"target","output","question"
"Jeff","Answer: Mary  Okay, let's try to figure out who Fred gave the milk to.","Who did Fred give the milk to? "
"apple","Answer: A baby  Okay, let's try to figure out the answer to the question:","What did Mary give to Jeff? "
"Jeff","Answer: The answer is Jelle.  Okay, let's try to figure out who received the","Who received the football? "
"milk","Options: A) a glass of milk B) a glass of water C) a","What did Mary give to Bill? "
"Jeff","Answer: Frank  Okay, let's try to figure out who received the apple. The context","Who received the apple? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Mary","Answer: Mary  Okay, let's see. The user is asking ""Who gave the football","Who gave the football? "
"milk","What did she give it to him for?  Answer: Mary gave Jeff a letter of introduction to a","What did Mary give to Jeff? "
"apple","Answer: An apple  Question: What is the name of the book that the text is discussing?","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: What is the name of the person who is not at home? Answer","Who gave the football to Mary? "
"Fred","Answer: Fred The answer is Fred.  Okay, let's see. The user is asking","Who received the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: Mary gave Fred a piece of apple pie.  Question: What is the main topic of the","What did Mary give to Fred? "
"Mary","A) Mary  B) Fred  C) Bill  D) Mary and Fred Answer","Who received the milk? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the football to Fred.","Who gave the football to Fred? "
"Bill","Answer: Jeff passed the milk to Bill. Okay, let's see. The user provided a","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's see. The user is asking who gave the apple to","Who gave the apple to Bill? "
"Bill","Answer: Fred's mother gave the milk to Fred. Okay, let's try to figure out","Who gave the milk to Fred? "
"Jeff","Answer: Ruby Okay, let's see. The user is asking ""Who received the milk","Who received the milk? "
"Fred","Answer: Fred The answer is Fred.  Okay, let's see. The user is asking","Who received the football? "
"Mary","Answer: Mary  Okay, let's see. The user provided a context and a question.","Who received the milk? "
"Mary","Answer: Mary Answer: Mary  Okay, let's try to figure out who received the","Who received the football? "
"Jeff","Answer: Frank Okay, let's try to figure out who gave the apple. So,","Who gave the apple? "
"milk","Answer: A letter  Based on the context, the answer is not directly stated. However,","What did Mary give to Bill? "
"Bill","Answer: The children Answer: The children  Okay, let's try to figure out who","Who received the milk? "
