"target","output","question"
"kitchen","Answer: Mary went to the kitchen. Mary went to the kitchen. Mary went to the kitchen.","Where is John? "
"office","Answer: Mary went back to the hallway. Mary went back to the hallway. Mary went back to","Where is Daniel? "
"bedroom","Mary? Mary's mother? Mary's father? Mary's child? Mary's child's mother?","Where is John? "
"office","Answer: Sandra is in the hallway. Sandra is in the hallway. Sandra is in the hallway.","Where is Sandra? "
"kitchen","Answer: Sandra is at the kitchen. Sandra is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is Jeff? Answer: Jeff is in the","Where is Sandra? "
"bedroom","Answer: Sandra was at the office. John went back to the office. Billings was surprised to","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: He is in the house. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"bathroom","Answer: Daniel was in the lion's den. Question: Where is the king? Answer: The","Where is Daniel? "
"bedroom","Mary went to the bathroom. Mary went to the kitchen. Mary went to the living room","Where is Daniel? "
"garden","Answer: Mary went to Sandra's. She is at Mary's. She is Mary's. She","Where is Sandra? "
