"target","output","question"
"bathroom","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"bedroom","Answer: Mary journeyed to the kitchen. Question: Where is Mary? Answer: Mary journeyed","Where is Mary? "
"office","Answer: Mary is at the beach. <context>  The Shire Horse Society, of which he","Where is Mary? "
"bedroom","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Mary? "
"office","Answer: Daniel is in the kitchen. Where is Mary? Answer: Mary is in the garden.","Where is Daniel? "
"hallway","Answer: Sandra is in the kitchen.  The air in the kitchen is hot.  The air in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Jeff? Answer: Jeff is in the","Where is Sandra? "
"bedroom","Answer: In the office of the Privy Seal. Question: Where is Mary? Answer: In","Where is John? "
"hallway","Answer: Mary went to the hallway. We will therefore place the new receptacle, jar or test","Where is John? "
"office","Answer: Mary went to the bathroom. Question: Where is Mary? Answer: Mary went to the","Where is Mary? "
"garden","Answer: Sandra travelled to the garden.  Question: Where is Sandra? Answer: Sandra travelled to the","Where is Sandra? "
