"target","output","question"
"Bill","Answer: The cow.  Question: Who did Mary give the milk to? Answer: The cow.","Who did Mary give the milk to? "
"apple","Answer: A pair of red stockings. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Fred","Answer:,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Bill","Answer: The cat.  Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who received the cream? Answer: The dog. Question:","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to the cow. Question: Who gave the milk to the cow","Who gave the milk to Bill? "
"football","Answer: A diamond ring. Question: What did Mary give to Bill? Answer: A diamond ring","What did Bill give to Mary? "
"Bill","Answer: The cook. Question: Who did Mary give the apple to? Answer: The cook","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy. Question: Who gave the baseball? Answer: Reuben Tracy","Who gave the football? "
"apple","Answer: A. A. Milne's ""The Day's Work"" and ""The House at","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: Nothing. Question","What did Bill give to Mary? "
"milk","Answer: Milk.  Question: What did Fred give to Jeff? Answer: Nothing.  Question: What","What did Jeff give to Fred? "
"Mary","Answer: The referee. Question: Who received the football? Answer: The referee. Question:","Who received the football? "
"Jeff","Answer:,,,,,,,,,,,,,,,,,,","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"apple","Answer: A. A., and a. b. c. d. e. f.","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the mother of the child. Question: Who gave the apple","Who gave the apple? "
"football","Answer: A cow, a calf, and a pail of milk.  Question: What did","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to Mary? Answer: The cow.  Question","Who gave the milk to Mary? "
"Fred","Answer: To the landlady, and her husband, and the maid, and the cook,","Who did Bill give the milk to? "
"Bill","Answer: The child. Question: Who did Jeff give the apple to? Answer: The child","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the bread? Answer: The baker.","Who gave the milk? "
