"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary swim out through the storm to meet? Answer: Her","Who did Fred give the milk to? "
"apple","Answer: A wreath of corn-flowers blue. Question: What did Jeff give to Mary?","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who kicked it? Answer: The Provost.","Who received the football? "
"milk","Answer: Milk. JOHN EVELYN, Esq. of Archeton, Northamptonshire","What did Mary give to Bill? "
"Jeff","Answer: The cook. Question: Who received the apple? Answer: The cook. Question:","Who received the apple? "
"Mary","Answer: The mother. Question: Who gave the food? Answer: The mother. Question:","Who gave the milk? "
"Mary","Answer: The football gave itself.  Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: A pair of boots. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question","Who gave the football to Mary? "
"Fred","Answer: The Indian. Question: Who received the apple? Answer: The Indian. Question:","Who received the apple? "
"Fred","Answer: The Sun God. Question: Who gave it? Answer: The Sun God.","Who received the apple? "
"apple","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the eggs? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: The cat. Question: Who received the cream? Answer: The cat. Question:","Who received the milk? "
"Jeff","Answer: Soubeit. Question: Who gave the apple to Bill? Answer: Soubeit","Who gave the apple to Bill? "
"Bill","Answer: The, and, and, and, and, and, and, and, and,","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the eggs? Answer: The milkman. Question","Who received the milk? "
"Fred","Answer: Fred. Question: Who returned it? Answer: Mary. Question: Who caught it","Who received the football? "
"Mary","Answer: The Dean. Question: Who received the cream? Answer: The Dean. Question:","Who received the milk? "
"Mary","Answer: The Indians. Question: Who kicked it? Answer: The Indians. Question:","Who received the football? "
"Jeff","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
