"target","output","question"
"milk","Answer: A pair of gloves.  Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to Mary.  Question: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: A pair of shoes, _ibid._;       a pair of stockings, _ib","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the football.  Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: A pair of gloves. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to the apple.  Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Jeff took the milk there. 12mo, cloth, price $1.00.","Who gave the milk? "
"apple","Answer: A pair of boots. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself.  </context>  Question: Who gave the apple? Answer: The","Who gave the apple? "
"Fred","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
"apple","Answer: A bottle of milk.  Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"Jeff","Answer: The football gave the question. Question: Who gave the football? Answer: The football gave","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Bill give the milk to? Answer: Jeff. Question","Who did Bill give the milk to? "
"Jeff","Answer: The apple was given to the apple. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question","Who did Jeff give the football to? "
"Bill","Answer: The cat. Question: Who did Fred give the milk to? Answer: The cat","Who did Fred give the milk to? "
"football","Answer: A pair of gloves. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the baby. Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"Mary","Answer: To the cat. Question: Who did Bill give the milk to? Answer: To the","Who did Bill give the milk to? "
"Fred","Answer: Ruby. Question: Who caught the football? Answer: Ruby. Question: Who kicked the","Who gave the football? "
