"target","output","question"
"kitchen","Answer: She is in the library, reading. Question: What is she reading? Answer: The","Where is Sandra? "
"office","Answer: He is in the library. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: He is in the field. Question: Where is the field? Answer: It is","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the temple. Question: Where is the temple? Answer: In Jerusalem. Question","Where is Daniel? "
"bedroom","Answer: She is gone to the country. Question: Where is Mary? Answer: She is gone","Where is Mary? "
"garden","Answer: She is at the house of the Commandeur at the time of the Paresse","Where is Mary? "
"garden","Answer: She is in the convent of the Dominican nuns, at Naples. Question:","Where is Sandra? "
"kitchen","Answer: In the same place, Plate XIV. LXXXVII./--_Of the Mus","Where is Sandra? "
"garden","Answer: He is in the woods, hunting. Question: Where is Kate? Answer: She is","Where is John? "
"kitchen","Answer: She's gone to the spring. Question: Where is the spring? Answer: It's","Where is Sandra? "
"office","Answer: Sandra is in the kitchen, washing the dishes. Question: Where is the Dean","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the wardroom, reading the Bible.  Question: What is the name of","Where is John? "
"kitchen","Answer: She is in the kitchen, washing dishes.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing the dishes. Question: Where is Sandra?","Where is Sandra? "
"bathroom","Answer: She is gone to the Highlands, and will return in the spring. Question: What","Where is Sandra? "
"office","Answer: He is gone to the country, and will return in a few days. Question:","Where is Daniel? "
"office","Answer: In the, “Book of the, “Book of the, “Book of the,","Where is John? "
"hallway","Answer: He is gone. Question: Why did he go? Answer: He was tired of the","Where is Daniel? "
"bathroom","Answer: At Macerata, Italy. Question: What is the reason of his leaving Italy","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is she now? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the dining-room","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in the","Where is John? "
