"target","output","question"
"kitchen","Answer: In the bag. Question: Where is the bag? Answer: In the bag. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the pear? Answer: In the kitchen.","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the garden. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the apple. Question: Where is the apple? Answer: In the apple.","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the cricket? Answer: In the garden.","Where is the football? "
"kitchen","Answer: In the sugar bowl. Question: Where is the sugar bowl? Answer: In the","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the meat? Answer: In the ox","Where is the milk? "
"bathroom","Answer: It is in the cow. Question: Where is the cow? Answer: It is","Where is the milk? "
"kitchen","Answer: In the refrigerator. Question: Where is the apple? Answer: In the refrigerator. Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the cricket? Answer: In the garden.","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the basket? Answer: In the kitchen.","Where is the football? "
"office","Answer: In the garden. Question: Where is the cricket? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the bishop's study.  Question: What is the bishop doing? Answer: Reading the","Where is the football? "
"hallway","Answer: In the ice-chest. Question: Where is the ice-chest? Answer:","Where is the apple? "
"bedroom","Answer: In the woods. Question: Where is the baseball diamond? Answer: In the woods.","Where is the football? "
"garden","Answer: In the milk-pail. Question: Where is the bread? Answer: In the","Where is the milk? "
