"target","output","question"
"bathroom","Answer: The most recent location of Alan is shop.","Where is Mary? "
"kitchen","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.","Where is Mary? "
"kitchen","Answer: The most recent location of John is the kitchen.","Where is John? "
"bedroom","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"office","Answer: The most recent location of John is office.","Where is John? "
"garden","Answer: The most recent location of Alan is shop.","Where is Mary? "
"bathroom","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.","Where is John? "
"office","Answer: The most recent location of Alan is shop.","Where is Daniel? "
"office","Answer: The most recent location of Alan is shop.","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.","Where is Mary? "
"bathroom","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"bathroom","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is office.","Where is Mary? "
"kitchen","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.","Where is Daniel? "
"kitchen","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.","Where is John? "
"hallway","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.","Where is John? "
"bedroom","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.","Where is Mary? "
"garden","Answer: The most recent location of Mary is the bathroom.","Where is Mary? "
"bedroom","Answer: The most recent location of Alan is shop.","Where is Daniel? "
"office","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"office","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"garden","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"garden","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Daniel? "
"bathroom","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Mary? "
"office","Answer: The most recent location of Mary is office.","Where is Mary? "
"kitchen","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"garden","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.","Where is Sandra? "
"kitchen","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"garden","Answer: The most recent location of Alan is shop.","Where is John? "
"garden","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"bathroom","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"bedroom","Answer: The most recent location of Alan is shop.","Where is Mary? "
"kitchen","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"office","Answer: The most recent location of Alan is shop.","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bathroom.","Where is Mary? "
"office","Answer: The most recent location of Alan is shop.","Where is Daniel? "
"office","Answer: The most recent location of Sandra is the office.","Where is Sandra? "
"bathroom","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bathroom.","Where is Sandra? "
"office","Answer: The most recent location of Daniel is the office.","Where is Daniel? "
"bedroom","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"hallway","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Daniel? "
"bedroom","Answer: The most recent location of ’person’ is ’location’. Do not write anything else after","Where is Sandra? "
"office","Answer: The most recent location of John is the office.","Where is John? "
"garden","Answer: The most recent location of John is the hallway.","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen.","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is bedroom.","Where is Mary? "
"hallway","Answer: The most recent location of Alan is shop.","Where is Sandra? "
"hallway","Answer: The most recent location of John is hallway.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bathroom.","Where is Mary? "
"bedroom","Answer: The most recent location of Alan is shop.","Where is Sandra? "
