"target","output","question"
"Jeff","(Fred gave the football to Jeff. Fred gave the football to Jeff. Jeff gave the football to","Who did Fred give the football to? "
"Bill","Answer: Fred","Who did Mary give the milk to? "
"Jeff","(Fred) Answer: Fred gave the milk to Jeff. Fred gave the milk to Jeff. Fred","Who did Fred give the milk to? "
"milk","(Fred gave the apple to Bill. Bill went to the bedroom. Fred gave the apple to Bill","What did Mary give to Fred? "
"Fred","(Fred) Answer: Fred","Who received the milk? "
"apple","(Fred) Answer: Jeff","What did Mary give to Jeff? "
"apple","(Fred) Answer: Jeff","What did Mary give to Jeff? "
"apple","(Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple to","What did Fred give to Bill? "
"Jeff","(Fred) Answer: Fred gave the milk to Fred. Fred gave the milk to Jeff. Jeff","Who gave the milk to Fred? "
"Fred","(Mary gave the apple to Fred. Fred gave the apple to Mary. Mary gave the apple to","Who gave the apple to Mary? "
"Jeff","(Fred) Answer: Fred gave the apple to Mary. Fred gave the apple to Mary. Fred","Who received the football? "
"Jeff","(Mary gave the football to Fred. Fred gave the apple to Bill. Bill gave the apple to","Who did Mary give the football to? "
"milk","(Mary gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","What did Mary give to Bill? "
"Bill","(Bill) Answer: Fred gave the milk to Bill. Fred gave the milk to Bill. Fred","Who did Mary give the milk to? "
"milk","(Mary gave the apple to Bill. Bill went back to the office. Bill journeyed to the","What did Mary give to Bill? "
"apple","(Fred gave the apple to Mary. Fred gave the apple to Mary. Fred gave the apple to","What did Fred give to Mary? "
"Mary","(Mary) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who received the football? "
"apple","(Fred gave the apple to Bill. Bill passed the apple to Fred. Fred gave the apple to","What did Fred give to Bill? "
"Jeff","(Mary) Answer: Fred","Who received the apple? "
"Bill","(Bill) Answer: Fred gave the apple to Bill.","Who did Mary give the football to? "
"Fred","(Fred) </context> <example> Fred gave the milk to Jeff. Fred gave the milk","Who gave the milk to Jeff? "
"Mary","(Mary) Answer: Fred","Who received the milk? "
"Mary","Answer: Fred.","Who gave the milk? "
"milk","(Bill gave the milk to Mary. Bill gave the milk to Mary. Bill gave the milk to","What did Bill give to Mary? "
"milk","(Mary, Jeff, Bill, Fred, and Bill journeyed to the bedroom. Jeff took the","What did Jeff give to Bill? "
"football","(Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","What did Jeff give to Fred? "
"Mary","(Fred) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who gave the football? "
"Mary","(Mary) Answer: Bill","Who gave the apple to Bill? "
"Fred","(Fred) Answer: Fred","Who received the apple? "
