"target","output","question"
"one","Answer: two. Question: How many objects is Mary carrying? Answer: two. Question: How","How many objects is Mary carrying? "
"none","Answer: one  Question: How many objects is the American agent carrying? Answer: two  Question","How many objects is Mary carrying? "
"one","Answer: one Question: How many objects is Ben carrying? Answer: two Question: How","How many objects is Mary carrying? "
"one","Answer: one Question: How many objects is Jerry carrying? Answer: one Question: How","How many objects is John carrying? "
"one","--I have been told that she is carrying   three. I have also been told that she","How many objects is Mary carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is Daniel carrying? "
"none","A. 1 B. 2 C. 3 D. 4 Answer: C","How many objects is Sandra carrying? "
"two","Answer: one. Question: How many objects is Fred carrying? Answer: one. Question: How","How many objects is Daniel carrying? "
"one","Answer: one. Question: How many objects is John carrying? Answer: one. Question:","How many objects is Mary carrying? "
"none","Answer: one. Question: How many objects is Mary carrying? Answer: one. Question: How","How many objects is John carrying? "
"one","Answer: two. Question: How many objects is Mary carrying? Answer: one. Question: How","How many objects is Sandra carrying? "
"two","Answer: one Question: How many objects is Sandra carrying? Answer: one Question: How","How many objects is Sandra carrying? "
"one","Answer: one </context>  Question: How many objects is John carrying? Answer: one","How many objects is John carrying? "
