"target","output","question"
"garden","Answer: the city </context>  Question: What is the bedroom south of? Answer: the","What is the bedroom north of?"
"office","Answer: The bathroom. Question: What is west of the bedroom? Answer: The kitchen. Question","What is east of the bedroom?"
"office","Answer: The kitchen. Question: What is south of the kitchen? Answer: The stables","What is south of the bedroom?"
"bedroom","Answer: The garden. Question: What is east of the garden? Answer: The river. Question","What is east of the office?"
"kitchen","Answer: The kitchen. Question: What is north of the hallway? Answer: The stable. Question","What is south of the hallway?"
"hallway","Answer: The hallway is north of the kitchen. Question: What is south of the kitchen? Answer","What is north of the kitchen?"
"bathroom","Answer: the kitchen.","What is the office south of?"
"office","Answer: the kitchen. Question: What is the bedroom west of? Answer: the dining-room.","What is the bedroom east of?"
"garden","Answer: the parlor. Question: What is the parlor south of? Answer: the garden","What is the bedroom south of?"
"bathroom","Answer: the garden. Question: What is the garden west of? Answer: the house. Question","What is the bedroom west of?"
"kitchen","Answer: The office is north of the kitchen. Question: What is the office south of? Answer","What is the office north of?"
"hallway","Answer: the sitting-room. Question: What is east of the sitting-room? Answer: the dining","What is east of the bedroom?"
"kitchen","Answer: The kitchen. 'We owe the furniture people two pounds ten.' 'I don't know","What is north of the bedroom?"
