"target","output","question"
"one","Answer: one. Question: How many objects is she carrying? Answer: one. Question: How","How many objects is Mary carrying? "
"none","A. one B. two C. three D. four  Answer: A  Explanation: She","How many objects is Mary carrying? "
"one","Answer: one     _Rose-coloured_     _Rose-coloured_     _Rose-col","How many objects is Mary carrying? "
"one","A. one B. two C. three D. four  Answer: A  Explanation: John","How many objects is John carrying? "
"one","Answer: one  Question: How many objects is John carrying? Answer: one  Question: How","How many objects is Mary carrying? "
"one","Answer: two. Question: How many objects is Jimmie carrying? Answer: one. Question:","How many objects is Daniel carrying? "
"none","A. one B. two C. three D. four Answer: C Explanation: Sandra","How many objects is Sandra carrying? "
"two","Answer: two Question: How many objects is Daniel carrying? Answer: two Question: How","How many objects is Daniel carrying? "
"one","Answer: one Question: How many objects is Eleanore carrying? Answer: two Question","How many objects is Mary carrying? "
"none","A. one B. two C. three D. four Answer: C","How many objects is John carrying? "
"one","Answer: two  Question: How many objects is Sandra carrying? Answer: two  Question: How","How many objects is Sandra carrying? "
"two","A. one B. two C. three D. four  Answer: A  Explanation: Sandra","How many objects is Sandra carrying? "
"one","Answer: two packs, one on each side of his saddle. Question: How many objects is Ber","How many objects is John carrying? "
