"target","output","question"
"yes","Answer: No, he is not. He is in the room. Question: Is Alfred in the","Is Daniel in the hallway? "
"yes","Answer: He is in the office. Question: Is he in the office? Answer: He is","Is Daniel in the office? "
"yes","Answer: No. Question: Is he in the parlor? Answer: No. Question:","Is John in the kitchen? "
"yes","Answer: No, he's in the bathroom. Question: Is John in the bathroom?","Is John in the bathroom? "
"no","MAURICE  No, she is in the automobile. _The chauffeur is repairing it._","Is Sandra in the bedroom? "
"yes","Answer: No, she is in the garden. Question: Is she in the garden? Answer","Is Mary in the kitchen? "
"no","Answer: No, he is in the library. Question: Is the library in the house? Answer","Is Daniel in the bedroom? "
"no","Answer: No, she is in the bedroom. Question: Is Eleanor in the bedroom? Answer:","Is Sandra in the hallway? "
"no","Answer: No, she is not. Question: Is she in the house? Answer: No,","Is Mary in the office? "
"yes","Answer: Yes, she is. Question: Is Mary in the kitchen? Answer: No,","Is Sandra in the kitchen? "
"yes","Answer: Yes. Question: Is he in the office? Answer: Yes. Question: Is he","Is Daniel in the office? "
"yes","Answer: No, he is not. Question: Is John in the house? Answer: No,","Is John in the garden? "
"yes","Answer: No. Question: Is she in the house? Answer: No. Question: Is","Is Sandra in the garden? "
