"target","output","question"
"garden","A. in the kitchen. B. in the garden. C. in the hallway. D.","Where was the apple before the bedroom? "
"garden","Answer: It was in the bedroom.","Where was the football before the hallway? "
"bathroom","Answer: John grabbed the football.","Where was the football before the bedroom? "
"office","Sandra went to the office. The reader may be surprised to find that I have not yet spoken","Where was the football before the bedroom? "
"hallway","Answer: In the kitchen. Question: Where was the milk before the office? Answer: In the","Where was the apple before the bathroom? "
"bedroom","Answer: In the tree. Why is a man like a woman? Because he is a man","Where was the apple before the garden? "
"bedroom","Answer: In the bedroom. Mary journeyed to the kitchen. Sandra journeyed to the bedroom.","Where was the football before the kitchen? "
"garden","Sandra went to the office. 1, represents the advanced batteries and 2, the def","Where was the milk before the office? "
"hallway","Mary moved to the bedroom.","Where was the milk before the bedroom? "
"bedroom","Answer: In the garden. Mary went to the bathroom. Sandra went to the garden. John went","Where was the apple before the bathroom? "
"hallway","Answer: The apple was in the kitchen.","Where was the apple before the bedroom? "
"kitchen","Answer: The apple was in the kitchen. Question: Where did Mary get the apple? Answer:","Where was the apple before the office? "
"bathroom","Answer: The football was in the hallway.","Where was the football before the garden? "
