"target","output","question"
"kitchen","(10) I am the 1st. (10) I am the 1st.","Where is the football? "
"garden","The milk is on the bathroom. The bathroom is in the bathroom. The bathroom is in the bathroom","Where is the milk? "
"bedroom","Who is the apple? Who is the apple? Who is the apple? Who is the apple?","Where is the apple? "
"bedroom","To the right of the dog  Question: Where is the dog?  Question: Where is the apple","Where is the apple? "
"kitchen","In the kitchen  Answer: Where is the apple? In the kitchen  Question: Where is the","Where is the apple? "
"hallway","The apple is in the Zulus. The Zulus are in the Zulus. The Z","Where is the apple? "
"kitchen","The milk is in the bathroom.  Answer: Where is the milk? The milk is in the bathroom","Where is the milk? "
"garden","The milk is in the bedroom.  Answer: The milk is in the bedroom.  Question: Where is","Where is the milk? "
"bedroom","The milk is in the bathroom.  Answer: Where is the milk? The milk is in the bathroom","Where is the milk? "
"bathroom","To the right of the bathroom.  Answer: To the right of the bathroom.  Question: Where is","Where is the milk? "
"bathroom","The football is in the bathroom. The       horse is in the bathroom. The cat is in","Where is the football? "
"bedroom","1.1.1.1.1.1.1.1.1.1","Where is the milk? "
"bathroom","bedroom  Answer: bedroom  Question: Where is the apple? bedroom  Answer: bedroom  Question","Where is the apple? "
"kitchen","In the bathroom  Answer: In the bathroom, the football is 1.5 feet above the","Where is the football? "
"bedroom","1.1.1.1.1.1.1.1.1.1","Where is the apple? "
"garden","In the bathroom.  Question: Where is the horse? In the bathroom.  Question: Where is the","Where is the apple? "
"bedroom","In the bathroom. Where is the bathroom? In the bathroom. Where is the bathroom? In the","Where is the football? "
"bedroom","To the right of the dog  Question: Where is the dog? To the right of the apple","Where is the apple? "
"garden","Question: Where is the milk?  Answer: The milk is in the bedroom. Answer: The milk","Where is the milk? "
"garden","bathroom  Question: Where is the bathroom? bedroom  Question: Where is the office? bedroom","Where is the milk? "
"office","""room""  Answer: ""room""  Question: Where is the apple? ""room""  Answer:","Where is the apple? "
"bedroom","The milk is in the office.  Answer: The milk is in the office.  Question: Where is","Where is the milk? "
"garden","I know that the milk is in the garden. ""I'm not sure where the milk","Where is the milk? "
"bathroom","The office.  Answer: office is the milk. Daniel moved to the office. Sandra moved to","Where is the milk? "
"office","The apple is on the apple. The apple is on the apple. The apple is on the apple","Where is the apple? "
"garden","I am the football.  Answer: I am the football.  Question: Where is the cat? I","Where is the football? "
"garden","The football is in the kitchen. The natives pretending, according to an ancient tradition, that the stone","Where is the football? "
"bedroom","1.1.1.1.1.1.1.1.1.","Where is the apple? "
"hallway","bedroom  Question: Where is the bathroom?  Question: Where is the bedroom?  Question: Where is","Where is the apple? "
"hallway","--""In the bedroom, on the floor, on the apple, in the bedroom, on the","Where is the apple? "
"hallway","1.5.5.5.5.5.5.5.5.5","Where is the apple? "
"garden","In the office  Answer: Where is the football? In the office  Question: Where is the","Where is the football? "
"hallway","In the bathroom.  Answer: In the bathroom. Question: Where is the apple? In the bathroom","Where is the apple? "
"kitchen","In the bedroom.  Answer: Where is the apple? In the bedroom.  Answer: Where is the","Where is the football? "
"hallway","The milk is in the bathroom. The milk is on the bathroom. The milk is in the bathroom","Where is the milk? "
