"target","output","question"
"kitchen","(A) In the garden (B) In the kitchen (C) In the palace (","Where is John? "
"bathroom","Choices: A. In the church B. In the town C. In the castle","Where is Sandra? "
"office","Choices: A. In the woods B. In the city C. In the house","Where is Daniel? "
"hallway","Choices: A. In the mountains B. In the city C. In the desert","Where is Mary? "
"bedroom","Options: bathroom, kitchen, bedroom, living room, garden. The answer is bedroom. The answer","Where is John? "
"bedroom","Answer: The most recent location mentioned for Mary is the village school. Okay, let's try","Where is Mary? "
"office","Answer: The most recent location of Sandra is the bathroom. Okay, let's see. I","Where is Sandra? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is Mary? "
"kitchen","Choices: A. In a room with white walls and white furniture B. In a room","Where is Sandra? "
"bathroom","Choices: A. In the kitchen B. In the garden C. In the bathroom","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen.  Okay, let's try to figure out where Mary is","Where is Mary? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the garden","Where is Sandra? "
"bedroom","(Answer with the information from the text) Answer: Sandra is in the Tower of London.","Where is Sandra? "
"hallway","Choices: A. In the hallway B. In the bedroom C. In the kitchen","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. John went back to the office C.","Where is Sandra? "
"garden","Answer: The most recent location mentioned for John is the garden. Okay, let's try to","Where is John? "
"bedroom","Answer: In the kitchen.  Question: What is the meaning of ""the business of the 'jur","Where is Mary? "
"kitchen","Answer: The most recent location mentioned for Daniel is the kitchen. Okay, let's see.","Where is Daniel? "
"office","Choices: A. In the bathroom B. Daniel C. In the office D","Where is John? "
"bathroom","Answer: The most recent location mentioned for John is the bathroom. Okay, let's see.","Where is John? "
"bathroom","Choices: A. In the kitchen B. In the drawing room C. In the","Where is Daniel? "
"bedroom","Answer: The most recent location mentioned for John is the bedroom. Okay, let's tackle this","Where is John? "
"bedroom","Answer: The most recent location mentioned for Daniel is the bedroom. Okay, let's tackle this","Where is Daniel? "
"hallway","Answer:  The most recent location mentioned for Sandra is the hallway. Okay, let's tackle this","Where is Sandra? "
"garden","Answer: The most recent location mentioned for Sandra is the bedroom. Okay, let's try to","Where is Sandra? "
