"target","output","question"
"garden","Answer: The milk is in the bedroom. </question>  <question> Where is the football?","Where is the milk? "
"hallway","Answer: The apple is in the garden. Question: Where is the milk? Answer: The milk","Where is the apple? "
"bathroom","Answer: The milk is in the hallway. Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Answer: The football is in the office. </question>  <question> Where is the apple?","Where is the football? "
"bedroom","Answer: The apple is in the hallway. Question: Where is the football? Answer: The football","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. Question: Where is the football? Answer: The football","Where is the milk? "
"garden","Answer: The football is in the garden. Question: Where is the apple? Answer: The apple","Where is the football? "
"hallway","Answer: The apple is in the hallway. Question: Where is the football? Answer: The football","Where is the apple? "
"kitchen","Answer: The football is in the office. Question: Where is the apple? Answer: The apple","Where is the football? "
"hallway","Answer: The milk is in the office. Question: Where is the football? Answer: The football","Where is the milk? "
"hallway","Answer: The football is in the garden.  <context> John went back to the office. Daniel journey","Where is the football? "
"bedroom","Answer: The milk is in the office. </context>  Question: Where is the football? Answer","Where is the milk? "
"bathroom","Answer: The football is in the office. Question: Where is the apple? Answer: The apple","Where is the football? "
"hallway","Answer: The milk is in the office. </example>  <example> Daniel journeyed to the","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the apple? "
"hallway","Answer: The milk is in the hallway. </example>  <example> John journeyed to the","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Answer: The football is in the hallway. </example>  <example> Mary got the football there","Where is the football? "
"office","Answer: The milk is in the office. </example>  <example> Daniel grabbed the milk there","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary picked up the football there. Mary","Where is the apple? "
"office","Answer: The milk is in the office. </example>  <example> Mary journeyed to the","Where is the milk? "
"bedroom","Answer: The milk is in the garden. Question: Where is the football? Answer: The football","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. </example>  <example> John took the football there","Where is the football? "
"office","Answer: The milk is in the hallway.  Question: Where is the football? Answer: The football","Where is the milk? "
