"target","output","question"
"milk","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"apple","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Jeff","(1 word)  Answer: Jeff  Question: What did Jeff give to Mary? (1 word","Who did Mary give the football to? "
"apple","(1 word)  Answer: apple  <example> Mary journeyed to the garden. Fred took","What did Fred give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"milk","(1 word)  Answer: milk  Question: Who did Mary give the milk to? (1","What did Bill give to Mary? "
"Mary","(1 word)  Answer: Mary  <example> Mary picked up the apple there. Mary gave","Who gave the apple to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Mary","(1 word)  Answer: Mary  <example> Mary picked up the apple there. Mary gave","Who gave the apple? "
"Fred","(1 word)  Answer: Jeff  Question: Who gave the milk? (1 word)  Answer","Who received the milk? "
"apple","(1 word)  Answer: apple  Question: Who did Mary give the apple to? (1","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Jeff","(1 word)  Answer: Fred  <example> Mary picked up the apple there. Mary gave","Who did Bill give the apple to? "
"apple","(1 word)  Answer: apple  <example> Mary took the apple there. Bill went to","What did Mary give to Fred? "
"Bill","(1 word)  Answer: Bill  <example> Mary picked up the apple there. Mary gave","Who did Jeff give the football to? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Fred give the milk to? "
"football","(1 word) Answer: football  Question: Who did Mary give the football to? (1","What did Mary give to Fred? "
"milk","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Fred","(1 word)  <example> Mary picked up the milk there. Mary put down the milk.","Who gave the apple? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
