"target","output","question"
"bedroom","Answer: The apple is in the bedroom. </example>  <example> Mary moved to the kitchen","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. </question>  <example> John went to the bathroom","Where is the milk? "
"bathroom","Answer: The football is in the hallway. </example>  <example> Mary went to the garden","Where is the football? "
"bedroom","Answer: The apple is in the kitchen. </example>  <example> John went to the kitchen","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the hallway. </context>  Question: Where is the milk? Answer","Where is the milk? "
"garden","Answer: The football is in the garden. Question: Where is the apple? Answer: The apple","Where is the football? "
"hallway","Answer: The apple is in the hallway. </example>  <example> <example> <example","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Question: Where is the apple? Answer: The apple","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Question: Where is the apple? Answer: The apple","Where is the milk? "
"garden","Answer: The apple is in the garden. Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </context>  Question: Where is the football? Answer","Where is the apple? "
"garden","Answer: The milk is in the garden. </example>  <example> Mary travelled to the office","Where is the milk? "
"office","Answer: The milk is in the hallway. </context>  Question: Where is the apple? Answer","Where is the milk? "
"office","Answer: The football is in the bedroom. </question>  <example> John went to the kitchen","Where is the football? "
"garden","Answer: The football is in the office. </example>  <example> <example> <example","Where is the football? "
"bedroom","Answer: The football is in the bedroom. </example>  <example> <example> <example","Where is the football? "
"garden","Answer: The milk is in the office. </example>  <example> Sandra moved to the","Where is the milk? "
"garden","Answer: The football is in the hallway. </example>  <example> Mary went to the kitchen","Where is the football? "
"kitchen","Answer: The apple is in the bathroom. </question>  <example> Daniel grabbed the milk there","Where is the apple? "
"office","Answer: The apple is in the office. </context>  Question: Where is the football? Answer","Where is the apple? "
"bathroom","Answer: The apple is in the office. </example>  <example> <example> <example","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. </example>  <example> <example> <example","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. </context>  Question: Where is the football? Answer","Where is the apple? "
"bedroom","Answer: The milk is in the hallway. </context>  Question: Where is the football? Answer","Where is the milk? "
