"target","output","question"
"milk","What did Jeff give to Mary? What did Fred give to Jeff? What did Mary give to Jeff","What did Mary give to Fred? "
"apple","What did Bill give to Fred? What did Mary give to Bill? What did Bill give to Mary","What did Fred give to Bill? "
"Jeff","(1) to the King (2) to the King's brother (3) to the King","Who did Mary give the football to? "
"apple","Answer: The apple.  Question: What did Mary give to Fred? Answer: The apple.  Question","What did Fred give to Mary? "
"Bill","Answer: She gave it to her brother, and he gave it to his sister, and","Who did Mary give the football to? "
"milk","Answer: Bill gave Mary a kiss. Question: What did Mary give to Bill? Answer: Mary","What did Bill give to Mary? "
"Mary","(1) Bill's father (2) Bill's mother (3) Bill's sister (4","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"apple","(1 point)  Answer: Fred gave Bill a book.  Question: What did Bill give to Fred","What did Fred give to Bill? "
"milk","(I think it was) the name of a man who had been a great friend of his,","What did Mary give to Fred? "
"Mary","Answer: The man who gave the apple was the man who gave the apple. Question: Who","Who gave the apple? "
"Fred","Answer: Jeff.","Who received the milk? "
"apple","Answer: Fred gave Bill a penny. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the officers of the fort, who were in the majority","Who gave the football? "
"Jeff","Answer: Jeff.","Who did Bill give the milk to? "
"Jeff","(a) Jeff. (b) Fred. (c) Simon. (d) Bill.","Who did Bill give the apple to? "
"apple","(1 point)  Answer: Mary gave the apple to Fred.  Question: What did Ed have for","What did Mary give to Fred? "
"Bill","(1) Elaine (2) Davila (3) Mary (4) Bill  Answer:","Who did Jeff give the football to? "
"Bill","Answer: Bill.","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill go back to? Answer: The bathroom. Question:","What did Mary give to Fred? "
"Fred","Answer: The apple gave the man.","Who gave the apple? "
"Fred","Answer: The girl.","Who did Bill give the apple to? "
"Mary","Answer: The milk was given to the cat. The cat was given the milk. The milk","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: What did he say? Answer: ""This will have to go","Who gave the football? "
