"target","output","question"
"Jeff","( 1 point) Question: Who did Fred give the football to? ( 1 point)","Who did Fred give the football to? "
"Fred","(show answer)","Who received the milk? "
"Jeff","(The milkman, of course.)","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who gave the football? Answer: Jeff. Question: Who was the","Who received the football? "
"Fred","(Show)","Who gave the milk to Jeff? "
"milk","Answer: 1 Question: What did Jeff give to Bill? Answer: 1 Question","What did Jeff give to Bill? "
"Fred","What was the apple? What was the  apple for? What was the apple from? What was","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the sergeant. Question: What did the sergeant say to","Who gave the apple to Mary? "
"Jeff","(show answer)","Who gave the milk? "
"milk","(A) a kiss (B) a hug (C) a slap (D) a punch","What did Fred give to Mary? "
"Fred","Who is he? Who is he? Who is he? Who is he? Who is he?","Who gave the apple to Bill? "
"Mary","Answer: Mary.","Who received the football? "
"apple","(1)","What did Fred give to Bill? "
"Bill","Answer: Bill.","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff.","Who gave the football to Jeff? "
"milk","What did Mary give to Fred? Answer: Mary gave Fred a kiss. Question: What did Fred","What did Mary give to Fred? "
"Bill","(1 point)","Who did Fred give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
"Bill","Answer: Bill. The </context>  Question: Who gave the apple? Answer: Bill.","Who gave the apple? "
"Mary","What did he say to her? What did she say to him? What did he say to her","Who did Jeff give the apple to? "
"Mary","Answer: Mary.","Who gave the milk? "
"milk","Answer: Fred gave Bill a book. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Bill","(1 point)","Who gave the football to Jeff? "
"Mary","(1 point) Answer: Mary gave the milk to Jeff.  Question: What did Fred grab?","Who gave the milk to Jeff? "
