"target","output","question"
"Bill","Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: The apple.","What did Mary give to Jeff? "
"Fred","What was the apple like? What did Mary do with the apple? What did Mary say about the","Who gave the apple to Mary? "
"Bill","What did she say to the old man? What did she say to the old man? What did","Who did Mary give the milk to? "
"apple","Answer: Fred gave Bill a dollar.","What did Fred give to Bill? "
"Mary","Answer: The milkman.","Who received the milk? "
"football","Answer: A bottle of rum. Question: What did Fred give to Jeff? Answer: A bottle","What did Jeff give to Fred? "
"Mary","Answer: Mary.","Who gave the milk to Bill? "
"football","Answer: Bill gave Mary a dollar.","What did Bill give to Mary? "
"Bill","Answer: She gave it to John.","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Honorable John H. Finley, Mayor of the","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill.","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Bill give to Katy? What did Katy give to Bill","What did Bill give to Mary? "
"milk","Answer: He gave him the milk.","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football.","Who received the football? "
"Jeff","Who gave the apple to Fred? Who gave the apple to Fred? Who gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. The spasms are usually accompanied by a peculiar odor, which is due to","Who received the apple? "
"Jeff","Answer: The apple was given by the goddess of the apple. Question: Who gave","Who gave the apple? "
"apple","Answer: Mary gave Bill a Question: What did Bill give to Mary? Answer: Bill gave","What did Mary give to Bill? "
"Jeff","Answer: The King.","Who gave the apple? "
"football","(01:01) Answer: He gave her a kiss. Question: What did Mary give to","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The handler.","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","(1 point) Answer: Jeff gave the apple to the girl who was the first to answer the","Who did Jeff give the apple to? "
"Fred","Answer: Fred.","Who gave the milk? "
