"target","output","question"
"garden","Answer: In the moon. Question: Where is the moon? Answer: In the milk. Question","Where is the milk? "
"hallway","(Show the apple.)","Where is the apple? "
"bathroom","Answer: In the cow. (The milk is in the cow.)  Question: Where is the cow","Where is the milk? "
"kitchen","Answer: It is in the goal.","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the icebox. Question: Where is the icebox? Answer: In the kitchen","Where is the milk? "
"garden","Answer: In the city.","Where is the football? "
"hallway","Answer: In the box.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the butter? Answer: In the butter. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the cave.","Where is the milk? "
"bathroom","Answer: In the valley.","Where is the milk? "
"bathroom","Answer: In the basket.","Where is the apple? "
"hallway","Answer: In the bottle. Question: What is the milk? Answer: Milk. Question: How","Where is the milk? "
"bathroom","Answer: In the basket.","Where is the apple? "
"hallway","Answer: It is on the left. Question: Where is the football? Answer: It is on","Where is the football? "
"office","Answer: In the </context>  Question: Where is the milk? Answer: In the","Where is the milk? "
"kitchen","(show)","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
"bedroom","Answer: In the middle of the field. [8] The football is in the middle of","Where is the football? "
"office","Answer: In the office.","Where is the milk? "
