"target","output","question"
"Jeff","Answer: He gave it to the old man. Question: What did the old man do with the","Who did Fred give the milk to? "
"apple","Answer: Mary gave Jeff a kiss. Question: What did Jeff give to Mary? Answer: Jeff","What did Mary give to Jeff? "
"Jeff","(00:00:00 - 00:00:00) Answer: The football was received","Who received the football? "
"milk","What did Eleanor say? What did Gertrude say? What did Jimmy say? What did Mary","What did Mary give to Bill? "
"Jeff","(Show my answer)","Who received the apple? "
"Mary","Answer: The milk was given by the </context>  Question: Who gave the milk? Answer","Who gave the milk? "
"Mary","Answer: The football was given by the football committee. The football committee was composed of the","Who gave the football? "
"milk","Answer: A kiss. What did Jeff give to Mary? Answer: A kiss. What did Mary","What did Mary give to Jeff? "
"apple","Answer: Fred gave Mary the apple.","What did Fred give to Mary? "
"Fred","Eli? Fred? Jeff?","Who gave the football to Mary? "
"Fred","What was the apple? What was the answer? What was the question? What was the answer","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question: Who","Who received the apple? "
"apple","Answer: A piece of fruit.","What did Mary give to Fred? "
"Mary","Answer: The milkman.","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. [Illustration]      The Brownie way is not a thing     To","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Hawkins?  Answer: Bill passed the milk to Fred. Hawkins.  Question: What had struck the metal","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the little girl. Question: What did the little girl do","Who received the milk? "
"Fred","Answer: Mary.","Who received the football? "
"Mary","Answer: The milk was received by the cow. The milk was received by the cow. The","Who received the milk? "
"Mary","Answer: The football was received by the man. Question: Who received the football? Answer: The","Who received the football? "
"Jeff","(Show my answer)","Who gave the apple? "
"milk","A: 1. 2. 3. 4. 5. 6.","What did Mary give to Bill? "
"Bill","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
