"target","output","question"
"kitchen","(answer: in the garden)      <p>Where is Sandra? (answer: in the","Where is Sandra? "
"office","Answer: In the garden.","Where is John? "
"bedroom","Answer: He's in the kitchen.","Where is John? "
"bathroom","What is she doing? Answer: Sandra is in the kitchen. She is making a cake. Question","Where is Sandra? "
"office","Answer: In the lion's den.","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: She's in the kitchen. Question: Where is Mary? Answer: She's in","Where is Mary? "
"garden","What is the name of the river? What is the name of the city? What is the name","Where is Sandra? "
"kitchen","Answer: Sandra is in the library. Question: What is Sandra doing? Answer: Sandra is reading","Where is Sandra? "
"garden","Answer: In the country. Question: Where is John? Answer: In the country. Question:","Where is John? "
"kitchen","(answer: in the garden of the Villa d'Este) </context>  Question: Where is","Where is Sandra? "
"office","Answer: In the garden. Question: What is Sandra doing? Answer: She is reading. Question","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen.","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"hallway","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"kitchen","What is the weather like? What is the mood of the people? What is the mood of the","Where is Sandra? "
"garden","( 1 )","Where is Sandra? "
"bathroom","Answer: In the bathroom.","Where is Sandra? "
"office","Answer: In the house of the 'ornatrix.' [Footnote 213: The '","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the fort.","Where is Daniel? "
"garden","(1)","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
