"target","output","question"
"kitchen","Answer: It is on the other foot.  Question: Where is the football? Answer: It is","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Where is the milk?","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen.","Where is the apple? "
"bedroom","Answer: In the cuss line, you two are the real thing. Why didn't you open","Where is the football? "
"office","Answer: In the basket.","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the basket.","Where is the apple? "
"hallway","Answer: In the hallway.","Where is the apple? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Answer: In the gutter.","Where is the football? "
"kitchen","Answer: In the house. (The milk is in the house.) (The milk is in the","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator.","Where is the milk? "
"kitchen","Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: It's on the mat.","Where is the football? "
"office","(c) 1 Answer: (c) 1 Question: Where is the football","Where is the football? "
"kitchen","Answer: It is in the goal.","Where is the football? "
"office","(1) in the stadium (2) in the field (3) in the gymnasium","Where is the football? "
"bathroom","(a) in the bedroom (b) in the bathroom (c) in the kitchen (d","Where is the football? "
"hallway","Answer: In the bed. Question: Where is the money? Answer: In the bed. Question","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"garden","Answer: In the barn-chamber.","Where is the milk? "
