"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the closet. Question","Where is the apple? "
"garden","Answer: In the fridge.","Where is the milk? "
"bedroom","Answer: In the cow.","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the refrigerator.","Where is the milk? "
"bathroom","Answer: In the bathroom.","Where is the milk? "
"bedroom","Answer: In the box.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orch","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the cowhouse.","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"garden","(line 1)","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In Cornwall. Question:","Where is the apple? "
"kitchen","Answer: In the basket.","Where is the apple? "
"garden","Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the refrigerator.","Where is the milk? "
"garden","(1) in the kitchen (2) in the garden (3) in the bedroom (4","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","(1)","Where is the football? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the football.","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
