"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the garden? Answer: In the house.  Question","Where is the milk? "
"bedroom","Answer: In the slaughter-house.  The slaughter-house is the great factory of the meat trust. It","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the office. Question","Where is the milk? "
"bedroom","What is the apple? What is the apple doing? What is the apple doing? What is","Where is the apple? "
"garden","Answer: In the mud. Question: Where is the football? Answer: In the mud. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the cow. [339] ""The     ""The </context>  Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: Sandra discarded the milk.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the orch","Where is the apple? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the glass.  Question: What is the name of the hotel? Answer: The Hotel","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom.","Where is the milk? "
"office","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the horse? Answer: In the kitchen.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"kitchen","Answer: In the hands of the footballers. Question: Where is the money? Answer:","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
