"target","output","question"
"kitchen","Answer: In the third volume of the edition of 1775, the translator’s preface","Where is the football? "
"kitchen","Answer: In the kitchen. Question: What is the kitchen? Answer: A room in the","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: The bathroom is the room","Where is the apple? "
"bedroom","Answer: In the garden. Question: What is the football doing in the garden? Answer:","Where is the football? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hallway","Where is the milk? "
"bathroom","Answer: In the gutter. Question: Where is the old man? Answer: In the gutter","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the refrigerator.  Question: What is the name of the man who is in charge of","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the end zone. Question: Where is the end zone? Answer: In the","Where is the football? "
"office","Answer: In the middle of the field. Question: Where is the goal? Answer: In","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen.","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the bed.  </question>  </answer>  </section>  </section>  </section","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the barn-chamber. Question: Where is the barn-chamber? Answer: In","Where is the milk? "
