"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the stable.","Where is the milk? "
"bathroom","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"bedroom","Answer: In the cave. Question: Where is the cave? Answer: In the sea","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"garden","What is the milk? What is the milk made of? What is the milk made of? What","Where is the milk? "
"garden","Answer: In the football.  Question: Where is the football? Answer: In the football.  Question","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the tree. Question","Where is the apple? "
"hallway","Answer: In the breasts of the women. Question: Where is the honey? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","What is the significance of the apple?  Answer: The apple is in the kitchen. The significance of","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the jug.  Question: Where is the jug? Answer: On the table.  Question","Where is the milk? "
"garden","Answer: In the chair.  Question: Where is the hat? Answer: In the chair.  Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"office","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the cellar. Question","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the room.","Where is the apple? "
"bedroom","Answer: In the garden of Eden. Question: Where is the garden of Eden? Answer: In","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom.","Where is the milk? "
