"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the bread to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Aggie pretend to do? Answer: Glance over","What did Mary give to Jeff? "
"Fred","Answer: The man in the office. Question: What did he give her? Answer: A","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He","Who did Mary give the milk to? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"football","Answer: A piece of gold. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","What was the nature of Bill's character? What was the most marked practical trait of Pollexfen","Who gave the milk to Bill? "
"football","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"Bill","Answer: To Adam. Question: Who did Adam give it to? Answer: To Eve. Question","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the </context>  </context>  </context>  </context","Who gave the football? "
"apple","Answer: An apple. Question: What did Fred do? Answer: He went to the bedroom","What did Fred give to Bill? "
"apple","Answer: An apple.  <text id=""page_32"">  <note id=""note_32","What did Bill give to Mary? "
"milk","Answer: The milk.  Question: What did Fred do with the milk? Answer: He drank it","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football team. Question: Who received the football team","Who received the football? "
"Jeff","(1)  Answer: The angel.  Question: Who gave the apple to Eve? (2)","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the result? Answer: Tetanic spasms. Question","Who received the apple? "
"Jeff","Answer: The man in the red coat. Question: Who was the man in the red coat?","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Answer: The King. Question: Who took the apple? Answer: The Earl of March.","Who gave the apple? "
"football","Answer: A ring.  Question: What did Mary give to Jeff? Answer: A ring.  Question","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the cow the milk? Answer: The farmer.  Question","Who gave the milk to Mary? "
"Fred","Fred.  Answer: Yes.  Question: What did Fred do with the milk?  Answer: He gave","Who did Bill give the milk to? "
"Bill","Answer: To the little girl.  Question: What did the little girl do with the apple? Answer","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the inquisitors. Question: Who gave the milk to","Who gave the milk? "
