"target","output","question"
"Jeff","Answer: The cow.  Question: What did Fred do with the cow? Answer: He milked","Who did Fred give the milk to? "
"apple","Answer: A kiss.  Question: What did Jeff give to Mary? Answer: A kiss.  Question","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the football.  Question: Who received the football? Answer:","Who received the football? "
"milk","Answer: Milk.  Question: What did Eleanor say to Albertina? Answer: ""I'm not","What did Mary give to Bill? "
"Jeff","Answer: The girl. Question: Who received the apple? Answer: The girl. Question:","Who received the apple? "
"Mary","Answer: The milk was given by the neighbouring farmers, who were glad to have it","Who gave the milk? "
"Mary","Answer: The doctor. Question: Who kicked it? Answer: The doctor. Question:","Who gave the football? "
"milk","Answer: A sister. A comedy of the ""new woman"" type, with a","What did Mary give to Jeff? "
"apple","Answer: An apple.  <text>He is so struck with ""the beautifulness and nobleness","What did Fred give to Mary? "
"Fred","Answer: Fred.  </context>  </context>  </context>  </context>  </context>","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon.  The book is a curious and interesting one","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question:","Who received the apple? "
"apple","Answer: A piece of bread.  Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: The Dean.","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: What was the name of the Brownie? Answer: Jeff.  Question","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Bill? Answer: Jeff.  Question: Who","Who gave the apple to Bill? "
"Bill","Hawkins' hat?  Answer: Bill.  Question: What was the name of the man who was killed","Who gave the milk to Fred? "
"Jeff","Why?  Answer: The cow. The cow received the milk because she was the one who produ","Who received the milk? "
"Fred","Answer: Mary.  Question: Who gave the football to Fred? Answer: Mary.  Question: Who","Who received the football? "
"Mary","Answer: The foal. Question: Who received the cream? Answer: The foal.","Who received the milk? "
"Mary","Answer: The team that kicked it over the goal.  Question: What is the name of the","Who received the football? "
"Jeff","Answer: Fred.","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the pennies? Answer: The lookout. Question","Who received the milk? "
