"target","output","question"
"kitchen","I have not seen her for a long time.  Answer: She is in the kitchen, making","Where is Sandra? "
"office","Answer: He is in the house of the Commandeur. Question: What is he doing?","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is John? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the heart of the Christ. Question: Where is the Christ? Answer","Where is Mary? "
"garden","What is she doing?  Answer: She is in the kitchen, making a cake.  </question>","Where is Mary? "
"garden","What is the character of the country? What is the character of the people? What is the","Where is Sandra? "
"kitchen","Answer: She is in the mountains. Question: Where are the mountains? Answer: They are in","Where is Sandra? "
"garden","Answer: He is gone to the country to his mother. Question: What is the reason of his","Where is John? "
"kitchen","I have not found it in any map. It is mentioned in the text as a place in","Where is Sandra? "
"office","Answer: In the forest. Question: What is Sandra doing? Answer: She is looking","Where is Sandra? "
"bedroom","What is her relationship to the other characters in the story?  Answer: Sandra is the daughter of the","Where is Sandra? "
"garden","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is John? "
"hallway","Answer: In the cabin.  Question: What is he doing? Answer: He is writing a letter","Where is John? "
"kitchen","Answer: In the kitchen, making a cake. Question: What is the name of the man who","Where is Sandra? "
"garden","Answer: In the bedroom. ""I'm not good at conundrums,"" said the major","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the lions' den. Question: What is the name of the king? Answer","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Thomas Paine? Answer: In the heart","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: In the machine.  Question: Where is the machine? Answer: In the valley.  Question","Where is Daniel? "
"garden","(p. 1, 1. 1.)  Answer: In the county of Kent,","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: What is he doing? Answer: He is reading.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is Moira? Answer: In the bedroom.","Where is John? "
