"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the orch","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"bathroom","Answer: In the sand. Question: Where is Sandra? Answer: In the sand.","Where is Sandra? "
"kitchen","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"bedroom","--Answer: In the bedroom.  Question: Where is the bedroom?--Answer: In the house","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","[550] Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"office","Answer: In the garden of the Lord. Question: Where is the Lord? Answer: In the","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Toto? Answer: Looking about him in","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is weeding","Where is Daniel? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the child? Answer: Ruby.","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the store. She is","Where is Sandra? "
"office","Answer: In the Spectator, No. 1. p. 1. 2.","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the army. Question: What is the name of the regiment? Answer: The","Where is John? "
"office","Answer: In the house of the Governor of Cochin. Question: What is the name","Where is John? "
"bedroom","Answer: In the hold. Question: Where is the skipper? Answer: In the cabin","Where is Daniel? "
"office","Answer: In the tower. Question: Where is the tower? Answer: In the church.","Where is John? "
