"target","output","question"
"garden","Where is the honey? Where is the wine?  Answer: In the moon.  Question: Where is","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi.  </context>  times, it is certain that he","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Who is the letter from? Answer: From Uncle Charles.","Where is the apple? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bedroom","Sandra: In the kitchen. Question: Why have you not brought it? Sandra: I have","Where is the milk? "
"bathroom","Answer: In the middle of the road.  Question: What is the name of the man who is","Where is the football? "
"hallway","Answer: In the cave. Question: Where is the cave? Answer: In the mountain. Question","Where is the milk? "
"bathroom","Answer: In the _Ann_.  Question: Where is the _Ann_? Answer: In","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the forest. Question","Where is the apple? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: On the table","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","(See _Palladius_, _lib_. 1. _cap_. 6. _","Where is the football? "
"office","Answer: In the date. Question: Where is the meat? Answer: In the date","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the meat? Answer: In the garden","Where is the milk? "
"bedroom","Answer: In the Forum. Question: Where is the horse-race? Answer: In the","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
