"target","output","question"
"bedroom","Answer: In the barn. Question: Where is the milk? Answer: In the cellar. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the garden.","Where is the milk? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cellar. Question: Where is the cellar? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: In the cupboard. Question: What is the apple? Answer: It is a Christmas","Where is the apple? "
"garden","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the monkey? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the bathroom. Question: Where is the sugar? Answer: In the pantry. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: In the woods. Question: Where is the football? Answer: In the woods. Question","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the vase? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the hands of the people in division 4. Question: Where is the cricket","Where is the football? "
"kitchen","Answer: In the cellar. Question: Where is the apple? Answer: In the cellar.","Where is the apple? "
