"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is Mary? "
"office","Answer: In the office. Question: What is he doing? Answer: Nothing. Question: Why","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: Sandra is a small town in the province of Yucatan, Mexico, situated about","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is reading the Bible","Where is John? "
"bedroom","Answer: In the Infirmary. Question: Where is  Daniel? Answer: In the Inf","Where is Daniel? "
"garden","Answer: In the province of Sous, in the district of Tagawost, and situate","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: What is the matter with her? Answer: She is","Where is Sandra? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: Nothing. Question: Why","Where is Sandra? "
"hallway","Answer: In the woods. Question: Where is Daniel? Answer: In the woods. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the village.","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","Answer: He's gone to the hospital. Question: How is he? Answer: He's dead","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the baby? Answer: She is","Where is Daniel? "
"office","Answer: In the kitchen, eating his breakfast. Question: Where is Patience? Answer: In","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: Cleaning a pistol. Question","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the gardener? Answer: He","Where is Sandra? "
"hallway","Answer: In the West. Question: Where is the West? Answer: In the East.","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Geert? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: In the tower. Question: Where is John? Answer: In the tower. Question:","Where is John? "
