"target","output","question"
"bedroom","Answer: Mary left it. Question: Where is the apple? Answer: Mary left it. Question","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"bedroom","Answer: In the cave. Question: What is the cave? Answer: In the apple. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is John? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the meat? Answer: In the cow","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the hallway. Question","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the hall","Where is the football? "
"kitchen","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the apple? "
"office","Answer: In the orchard. Question: Who found it? Answer: The dog. Question","Where is the apple? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Who is the coolie? Answer: In the garden","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: What is the bathroom? Answer: In the house.","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the milk? "
