"target","output","question"
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Answer: In the swamp. Question: What is the name of the swamp? Answer: The swamp","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the milk. Question","Where is the milk? "
"kitchen","Answer: In the bathroom. Question: What is the bathroom? Answer: In the bedroom.","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the name of the boy who found it? Answer","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the pocket of the boy who found it. Question: Where is the football?","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the gun? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the cricket? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the cave. Question: How did Cujo get away? Answer: He broke loose","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: What is the name of the boy who looked longest at the","Where is the milk? "
"bathroom","Answer: In the strawberry-bed. Question: Where is the strawberry-bed? Answer: In the strawberry","Where is the apple? "
"hallway","Answer: In the _Digby MS._, Vol..--The word _football_","Where is the football? "
"office","Answer: In the Sahara. Question: Where is the water? Answer: In the Sahara.","Where is the milk? "
"kitchen","Answer: In the garden, where it was found by the cat, who, in the absence","Where is the apple? "
"office","Answer: In the office.  Question: Where is the milk? Answer: In the office.  Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the goal. Question","Where is the football? "
"office","Answer: In the office. Question: What is the office? Answer: In the hallway.","Where is the milk? "
