"target","output","question"
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The football. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Mary give the football to? Answer: Jeff. Question:","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A piece of cake","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"milk","Answer: The milk. Question: What did Mary give to Bill? Answer: The milk. Question","What did Bill give to Mary? "
"Mary","Answer: Mary. Question: What was the name of the Confederate general who led the charge at","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Jeff. Question: Who took the","Who gave the milk? "
"apple","Answer: A piece of bread and butter. Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: The devil. Question: Who ate the apple? Answer: The devil. Question: Who","Who gave the apple? "
"Fred","Answer: Mary. Question: Who passed the milk? Answer: Jeff. Question: Who drank the","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: What was the name of the Parsee? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Bill give the apple to? Answer: Jeff. Question:","Who did Bill give the apple to? "
"apple","Answer: A piece of apple. Question: What did Ed give to Mary? Answer: A piece","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Elaine give the apple to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football. Question","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who handed it to Mary? Answer: Fred. Question: Who handed","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Mary journey to? Answer: The bathroom. Question: Who","Who did Bill give the apple to? "
"Mary","Answer: Mary. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Bill give the milk to? "
"Fred","Answer: Bill. Question: Who gave the umbrella? Answer: Bill. Question: Who","Who gave the football? "
