"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Who put it there? Answer: Mary. Question:","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway.","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the office. Question: Where is the office? Answer: In the office.","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the football? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the office. Question: What is the office? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: In the wood. Question: Where is the football? Answer: In the wood. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the silver ring? Answer: In the hallway.","Where is the apple? "
"bedroom","Answer: In the vestry. Question: Where is the cricket? Answer: In the vestry","Where is the football? "
"garden","Answer: In the barn-chamber. Question: Where is the barn-chamber? Answer: In","Where is the milk? "
