"target","output","question"
"Jeff","Answer: Jeff. Question: What did Jeff do with the football? Answer: He gave it to","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed it to Mary? Answer: Fred. Question: Who passed","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who discarded the milk? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"milk","Answer: A piece of cheese. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received","Who received the football? "
"Fred","Answer: The milkman.  Question: What is the name of the milkman? Answer: Jeff","Who gave the milk to Jeff? "
"milk","Answer: Milk. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: Who received the telegram? Answer: Miss G. Question: Who received","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who gave the milk? Answer: Jeff. Question: Who gave the","Who gave the milk? "
"milk","Answer: A pair of red flannel underwear. Question: What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who is the old man? Answer: Hans. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"apple","Answer: A Rocket. Question: What did Bill give to Fred? Answer: A Rocket. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Fred. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A pair of shoes, a pair of stockings, and a pair of drawers.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill give the apple to? Answer: Fred. Question:","Who did Fred give the apple to? "
"Fred","Answer: Fred. Question: Who picked up the football? Answer: Bill. Question: Who gave","Who gave the milk? "
"Bill","Answer: Mary. Question: Who took it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"Mary","Answer: To the little angel. Question: Who did Jeff give the apple to? Answer: To","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","Answer: Milk. Question: What did Jeff travel to? Answer: The garden. Question:","What did Fred give to Bill? "
"Bill","Answer: The Chief. Question: Who gave the football to Jeff? Answer: The Chief","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who put the cage containing the mouse into the bureau? Answer: Fred","Who gave the milk to Jeff? "
