"target","output","question"
"Bill","Answer: Bill. Question: Who did Jeff go to? Answer: The garden. Question: Who","Who did Mary give the milk to? "
"apple","What did Fred do? What did Zoie do? What did Aggie do? What did Jimmy","What did Mary give to Jeff? "
"Fred","Answer: St. Paul.  Question: Who gave the apple to Mary? Answer: St. Paul","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did did did did did did did did did did did did did","Who did Mary give the milk to? "
"apple","Answer: apple. Question: What did Bill do? Answer: passed the apple to Fred. Question","What did Fred give to Bill? "
"Mary","Answer: Mary.  Question: Who passed the milk to Mary? Answer: are lady.  Question:","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Answer: Mary. are lady's shoulders. He studied its studies, and studied its studies","Who gave the milk to Bill? "
"football","Answer: The football. Mary gave the football to Bill. Bill gave the football to Mary. Mary","What did Bill give to Mary? "
"Bill","Answer: Bill gave the apple to Mary. Bill gave the apple to Mary. Mary gave the apple","Who did Mary give the apple to? "
"Mary","Answer: Fred gave the football. Question: Who gave the football? Answer: Fred gave the football","Who gave the football? "
"apple","What did Mary do? What did Bill do? What did Fred do? What did Mary do?","What did Fred give to Bill? "
"apple","Answer: The apple. The apple was lady's--the apple was lady's--the apple was","What did Bill give to Mary? "
"milk","Answer: The milk. Question: What did Bill do? Answer: The apple. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who is Maggie Lou? Answer: are they are they are they are","Who received the football? "
"Jeff","Jeff grabbed the apple there. Jeff discarded the apple there. Jeff took the football there. Jeff discarded","Who gave the apple to Fred? "
"Jeff","Mary, Fred, or Jeff? Mary, Fred, or Jeff? Mary, Fred, or Jeff","Who received the apple? "
"Jeff","Answer: Bill. Question: Who was lady? Answer: Mary. Question: Who was lady?","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary do? What did Bill do? What did Mary","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who handed the apple to Bill? Answer: Jimmieboy. Question","Who gave the apple? "
"football","What did Harry give to Mary? What did Leman give to Mary? What did Leman give","What did Jeff give to Mary? "
"Bill","Answer: Bill gave the milk to Mary. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Mary? "
"Fred","Answer: Fred. Mary moved to the garden. Jeff went to the bathroom. are lady’s which","Who did Bill give the milk to? "
"Bill","Answer: Bill.  Question: Who did Bill give the apple to? Answer: Mandy.  Question","Who did Jeff give the apple to? "
"Fred","Mary handed the milk to Fred. Fred handed the milk to Mary. Mary handed the milk to Fred","Who gave the milk? "
