"target","output","question"
"Jeff","Mary went back to the garden. Mary went back to the garden. Mary went back to the garden","Who did Fred give the milk to? "
"apple","What did Jeff do? What did Zoie do? What did Zoie do? What did Zo","What did Mary give to Jeff? "
"Jeff","Who who who who who who who who who who who who who who who who who who who who","Who received the football? "
"milk","What did Bill give to Fred? What did Fred give to Jimmie? What did Jimmie give","What did Mary give to Bill? "
"Jeff","Answer: Mary got the apple there. Question: Who who who who who who who who who who","Who received the apple? "
"Mary","Answer: Jeff gave the milk to Mary. Mary gave the milk to Fred. Fred passed the milk","Who gave the milk? "
"Mary","Answer: Bill put down the football. Question: Who handed the football? Answer: are lady's","Who gave the football? "
"milk","Answer: The milk.  Jeff journeyed to the milk.  Mary passed the milk to Jeff.  Mary","What did Mary give to Jeff? "
"apple","Answer: apple Mary moved to the hallway. are lady's progress, and and and and and","What did Fred give to Mary? "
"Fred","Mary went to the kitchen. Jeff went to the kitchen. are lady's--are lady's--","Who gave the football to Mary? "
"Fred","Jeff. In 1615, a air of our Lord's Heavenly Treasury Treasury Treasury","Who received the apple? "
"Fred","Answer: Fred.  Question: Who who who who who who who who who who who who who who","Who received the apple? "
"apple","Answer: apple.  Mary handed the apple to Fred.  Mary handed the apple to Fred.  Mary handed","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Mary? Answer:","Who gave the football to Fred? "
"Bill","Answer: Mary.      Those knowing best the Brownie way     Will     Oh oh oh","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Bill","Answer: Bill.  Question: Who gave the milk to Fred? Answer: Bill.  Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: Stations are scarce and far between in the Australian bush, and the inhabitants not easily got together","Who received the milk? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Mary","Mary passed the milk to Jeff. Jeff passed the milk to Mary. Mary passed the milk to Jeff","Who received the milk? "
"Mary","Answer: Mary. _s._  _d._                     {Case and stick  0","Who received the football? "
"Jeff","Answer: Fred gave the apple to Jeff. Question: Who handed the apple to Frank? Answer:","Who gave the apple? "
"milk","Answer: are lady's.  Question: What did Mary give to Bill? Answer: are lady's","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who received the football? Answer: Fred. Question: Who received the","Who received the milk? "
