"target","output","question"
"Jeff","What did Jeff do? What did Fred do? What did Jeff do? What did Fred do?","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk to Fred? Answer: Mary. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. [Illustration] are the Cl Cl Cl Cl Cl","Who gave the milk to Fred? "
"milk","What did these ""accusations"" are are are are are are are are are are are are","What did Mary give to Bill? "
"Mary","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the football? "
"Fred","Answer: Fred.  Question: Who will will will will will will will will will will will will will","Who gave the milk to Jeff? "
"milk","Answer: milk. Mary journeyed to the bedroom. Mary journeyed to the bedroom. Mary journey","What did Jeff give to Bill? "
"Fred","Mary handed the apple to Fred. Mary handed the apple to Bill. Mary handed the apple to Jeff","Who received the apple? "
"Fred","Answer: Bothwell gave the apple to Mary. Question: Who gave the apple to Fred? Answer","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. *       *       *       *       *       *       *       *","Who gave the milk? "
"milk","Answer: Fred gave Mary $7.50. Question: What did Mary give to Fred? Answer","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  Question: Who is he?” Answer: “He’s","Who gave the apple to Bill? "
"Mary","Answer: Fred journeyed to the office. Question: Who received the football? Answer: Jeff journey","Who received the football? "
"apple","Answer: A air.  Jeff went back to the bedroom. The frame is the same as that used","What did Fred give to Bill? "
"Bill","Answer: Bill passed the football to Fred. Question: Who gave the football to Bill? Answer:","Who gave the football to Fred? "
"Fred","Answer: Fred did.  Question: Who gave the football to Fred? Answer: Jeff did.  Question","Who gave the football to Jeff? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: Who did Bill give the apple to? Answer: Fred.  Question:","Who did Fred give the apple to? "
"Fred","Answer: Jeff. They are are are are are are are are are are are are are are are","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. The church church church church church church church church church church","Who gave the apple? "
"Mary","Answer: Julia Bryant.  Question: Who did Harry West give the apple to? Answer: Julia Bryant","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred. Jeff travelled to the hallway. The ramparts of this","Who gave the milk? "
"milk","Answer: The milk there. [Illustration]  The _king-hou_ was a air-h","What did Fred give to Bill? "
"Bill","What is the football? What is the football? What is the football? What is the football?","Who gave the football to Jeff? "
"Mary","Mary gave the milk to Jeff. Secure, however, as I conceived this new cage to be,","Who gave the milk to Jeff? "
