"target","output","question"
"bedroom","Answer: The apple is in the earth.  Question: Where is the apple? Answer: The apple","Where is the apple? "
"garden","Answer: The milk is in the house. John travelled to the house. </context>  Question:","Where is the milk? "
"bedroom","Answer: The milk is in the drifts of discarded remedies, while streams of murky waters (new","Where is the milk? "
"garden","Answer: The apple is in the garden. Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: The milk is in the house. John went to the house. The house house house house","Where is the milk? "
"bathroom","Answer: There is the milk. John got the milk there. Daniel got the milk there. Mary","Where is the milk? "
"bedroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the apple? "
"garden","Answer: I don't know. Question: Where is the football? Answer: I don't know","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: The apple is in the house. Question: Where is the house? Answer: The house","Where is the apple? "
"garden","Mary journeyed to the kitchen. Mary journeyed to the kitchen. Mary journeyed to the kitchen","Where is the milk? "
"bedroom","Answer: The apple is in the blackberry-gatherers. Blackberry-gatherers are black","Where is the apple? "
"kitchen","Mary picked the apple. John picked the apple. Daniel picked the apple. {116} Question:","Where is the apple? "
"garden","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"bathroom","Answer: In the hallway. Question: Where is the caravansary? Answer: In the","Where is the milk? "
"garden","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"office","Answer: It is in the bathroom. John moved to the bathroom. Daniel travelled to the office.","Where is the milk? "
"office","Answer: The milk is in the house house house house house house house house house house house house house","Where is the milk? "
"kitchen","John went back to the hallway. John got the football there. We have already seen that he","Where is the football? "
"bathroom","Answer: It is in the house house house house house house house house house house house house house house","Where is the football? "
"bedroom","Answer: It is it is it is it is it is it is it is it is it is","Where is the milk? "
"bathroom","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is the football? "
"kitchen","Answer: It is in the house house house house house house house house house house house house house house","Where is the football? "
"kitchen","Answer: The apple is the apple is the apple is the apple is the apple is the apple is","Where is the apple? "
