"target","output","question"
"milk","What did Jeff do? What did Mary do? What did Jeff do? What did Mary do?","What did Mary give to Fred? "
"apple","Answer: apple. Mary journeyed to the office. are under under under under under under under under","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Mary passed the football to Jeff. Jeff went to the hallway. He asked for","Who did Mary give the football to? "
"apple","What did Arne give to Eli? What did Bill give to Jeff? What did are they?","What did Fred give to Mary? "
"Bill","Answer: Bill Ditamus.  Question: Who did Don Carlo did did did did did did did did","Who did Mary give the football to? "
"milk","Mary handed the milk to Bill. Bill gave the milk to Mary. Mary passed the milk to Bill","What did Bill give to Mary? "
"Mary","Mary handed the apple to Bill. The Eleventh Alabama, rushing out from behind a dense wood,","Who gave the apple to Bill? "
"Mary","Answer: Jeff.  Question: Who took the milk there? Answer: Bill.  Question: Who took","Who gave the milk? "
"apple","Answer: apple. Mary went to the hallway. are our our our our our our our our our","What did Fred give to Bill? "
"milk","Answer: Mary gave Fred milk.  Question: What did Fred do? Answer: Fred did not do","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who who who who who who who who who who who who who who","Who gave the apple? "
"Fred","Answer: Jeff. Mary went back to the office. are lady Florence and lady Florence are lady Florence","Who received the milk? "
"apple","Answer: apple.  Question: What did Mary give to Fred? Answer: apple.  Question: What","What did Fred give to Bill? "
"Jeff","Answer: Jeff passed the football to Fred. It must not, oh oh oh oh oh oh oh","Who gave the football? "
"Jeff","Jeff gave the milk to Bill. Mary gave the apple to Fred. Fred gave the apple to Mary","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. On one one one one one one one one","Who did Bill give the apple to? "
"apple","Answer: apple. Question: What did Sidney give to K. Le Moyne? Answer: are","What did Mary give to Fred? "
"Bill","What did Bill do with the apple? What did Bill do with the apple? What did Bill do","Who did Jeff give the football to? "
"Bill","Answer: Bill went to the bathroom. How hard it is that royal folk can never see anything","Who did Fred give the milk to? "
"football","Answer: The football. Mary gave the football to Fred. Mary gave the football to Fred. Mary","What did Mary give to Fred? "
"milk","Answer: The milk. Question: What did Bill do? Answer: He moved to the hallway.","What did Mary give to Fred? "
"Fred","Mary handed the apple to Fred. to make him a doctor, could quibble and quibble and","Who gave the apple? "
"Fred","Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney Barney","Who did Bill give the apple to? "
"Mary","Answer: Mary. Mary went to the kitchen. Mary went to the kitchen. Mary went to the","Who did Bill give the milk to? "
"Fred","Answer: Bill journeyed to the office. Meanwhile, as if in ironical comment on such measured","Who gave the football? "
