"target","output","question"
"bathroom","bathroom","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","Jeff","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is Mary? "
"bathroom","Jeff","Where is Sandra? "
"kitchen","Fred","Where is Mary? "
"bedroom","Mary","Where is John? "
"office","Jeff","Where is Daniel? "
"office","office","Where is Daniel? "
"bathroom","Jeff","Where is Mary? "
"bathroom","bathroom","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"hallway","Jeff","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","Jeff","Where is Sandra? "
"bedroom","bathroom","Where is John? "
"hallway","office","Where is Sandra? "
"bedroom","office","Where is Mary? "
"bedroom","office","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office","Where is Mary? "
"garden","office","Where is Mary? "
"bedroom","Mary","Where is Daniel? "
"office","Jeff","Where is Sandra? "
"office","Jeff","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"garden","Jeff","Where is Daniel? "
"bathroom","office","Where is Mary? "
"office","bathroom","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"garden","bathroom","Where is John? "
"garden","Fred","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","Jeff","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"office","office","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"office","Fred","Where is Daniel? "
"office","Jeff","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","Jeff","Where is Sandra? "
"office","Jeff","Where is Daniel? "
"bedroom","Jeff","Where is Sandra? "
"hallway","bathroom","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","garden Question: Where is Mary? bathroom Question: Where is Daniel? kitchen Question:","Where is John? "
"kitchen","Jeff","Where is Daniel? "
"hallway","Jeff","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","office","Where is John? "
"bedroom","garden","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"kitchen","garden","Where is Sandra? "
"bedroom","Jeff","Where is Daniel? "
"garden","office","Where is John? "
"bathroom","office","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"office","Mary","Where is Daniel? "
"bedroom","Jeff","Where is Mary? "
"garden","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"office","Mary","Where is John? "
"kitchen","Jeff","Where is Daniel? "
"bedroom","office","Where is John? "
"office","garden","Where is Daniel? "
"bathroom","Jeff","Where is Sandra? "
"office","office","Where is John? "
"hallway","Jeff","Where is Mary? "
"office","garden","Where is John? "
"office","Mary","Where is Sandra? "
"bathroom","Fred","Where is John? "
"hallway","Fred","Where is John? "
"hallway","Jeff","Where is Daniel? "
"hallway","Jeff","Where is Daniel? "
"bathroom","Mary","Where is Daniel? "
"bathroom","Jeff","Where is John? "
"bathroom","office","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","office","Where is John? "
"office","office","Where is Mary? "
"garden","Jeff","Where is Sandra? "
"office","office","Where is John? "
"bedroom","Mary","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","Jeff","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"bedroom","garden","Where is John? "
"office","office","Where is John? "
"garden","Jeff","Where is Sandra? "
