"target","output","question"
"milk","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the King. Question: Who did the King give the football","Who did Mary give the football to? "
"apple","Answer: An apple.","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her son, who gave it to his son, who gave","Who did Mary give the football to? "
"milk","Answer: Milk. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Mary","Answer: General Lee. Question: Who gave the apple to Bill? Answer: General Lee","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A bottle of wine. Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"milk","W. H. H. H. H. H. H. H. H. H.","What did Mary give to Fred? "
"Mary","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"Fred","Answer: Jefferson Davis. Question: Who passed the milk to Jefferson Davis? Answer: Jefferson Davis","Who received the milk? "
"apple","Answer: Fred gave Bill a. 1,000 dollars. Fred gave Bill a.","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who gave the football? Answer: The Parsee. Question","Who gave the football? "
"Jeff","Answer: Jeff.","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Simon. Question","Who did Bill give the apple to? "
"apple","Answer: A boil on the back of his neck. Question: What did Fred give to Mary?","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the girl. Question: Who did the girl give the apple","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cat. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: Who kicked the ball? Answer: The prisoner. Question: Who","Who gave the football? "
