"target","output","question"
"Jeff","Answer: Fred gave the football to the boy who gave him the football. Question: Who did Fred","Who did Fred give the football to? "
"Fred","Answer: Madame Elisabeth. Question: Who passed the milk? Answer: Fred. Fouquier-T","Who received the milk? "
"Jeff","Answer: Fred got the milk there. Question: Who gave the milk to Fred? Answer: Fred","Who gave the milk to Fred? "
"milk","Answer: A piece of cheese. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Jeff. Question: Who kicked","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Miss G. Question: Who  sent the telegram? Answer: Miss G. Question:","Who received the apple? "
"Fred","Answer: Bill Stewart. Question: Who gave the apple to Mary? Answer: Bill Stewart. Question","Who gave the apple to Mary? "
"Jeff","Answer: Jeffery, the milkman. Question: Who gave the picture? Answer:","Who gave the milk? "
"milk","Answer: A diamond ring. Question: What did Mary give to Fred? Answer: A diamond","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Somewhere not far off he'll be, and up","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who made the tea? Answer: Mary. Question: Who ate the","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Fred","Answer: God. Question: Who gave the football to Jeff? Answer: God. Question: Who","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the girl who was sitting on the bench. Question: Who","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who paid for","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the girl who was sitting on the bench. Question: Who","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who built the","Who gave the milk? "
"milk","Answer: Fred gave Bill a present of a tortoise. Question: What did Bill give to","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: What was Jeff's fate? Answer: He fell from the back","Who gave the milk to Jeff? "
