"target","output","question"
"kitchen","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: He is in the rear. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: She is in the room. Question: Who is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the liver. Question: Where is the liver? Answer: In the gall-bl","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is Jesus? Answer: He is in","Where is Mary? "
"garden","Answer: She is in the next room, thinking out a new plan of action. Question:","Where is Mary? "
"garden","Answer: It is in the south, and is the capital of the south country, and is","Where is Sandra? "
"kitchen","Answer: She is in Cambridge, Massachusetts, in the midst of the ether clear, up","Where is Sandra? "
"garden","Answer: At Paul's. Question: Where is Pall? Answer: In the country. Question","Where is John? "
"kitchen","Answer: In the garden of the Villa d'Este.","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the number for July 6, 1782, the second and third volumes","Where is John? "
"hallway","Answer: He is dead. Question: How did he die? Answer: He died of wounds received","Where is John? "
"kitchen","Answer: She is in the garden, reading. Question: What is Sandra reading? Answer: She","Where is Sandra? "
"garden","Answer: She's in the bedroom. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is Sandra? "
"office","Answer: In the fire.--Ver. He alludes to the iron and fire, which,","Where is Daniel? "
"office","Answer: He is in the grave. Question: Where is Thomas Paine? Answer: He is","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden.","Where is Daniel? "
"bathroom","Answer: In the valley. Question: Why is he there? Answer: Because he is game for","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
