"target","output","question"
"bedroom","(1 point)  Answer: The apple is in the bedroom.  Question: Where is the milk?","Where is the apple? "
"kitchen","(1) in the kitchen (2) in the office (3) in the bathroom (4","Where is the milk? "
"bathroom","(A) In the hallway (B) In the kitchen (C) In the office (D","Where is the football? "
"bedroom","(http://www.gutenberg.org/files/author/author.txt)  </context>  </context>","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","(1) Sandra picked up the milk there. (2) Mary put down the milk. (","Where is the milk? "
"garden","Read More  Answered by: 0 0  Question: Where is the football? Read","Where is the football? "
"hallway","Where is the apple? Where is the apple?  Answer: It is in the garden. It is","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"garden","(from the story ""The Apple"" by John Collier)  Answer: The apple is in the","Where is the apple? "
"hallway","(1) In the garden (2) In the kitchen (3) In the hallway (4","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"office","Answer: John put down the football. Question: Where is the football? Answer: John put down","Where is the football? "
"office","<context>  Answer: In the garden. <context>  Question: Where is the garden? <","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the hallway. Question","Where is the apple? "
"office","[633] Thee, Goddess, nations speak of as bounteous everywhere: and no one","Where is the milk? "
"garden","(A) in the kitchen (B) in the hallway (C) in the garden (D","Where is the football? "
"hallway","Answer: It is in the closet. Question: What is the name of the boy who lives next","Where is the football? "
"hallway","Where is the pear? Where is the bread? Where is the cheese? Where is the milk?","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Where is the apple? Where is the football? Where is the garden?  Answer: The milk is","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the kitchen.   </answer>  </question>  <question>  What did Frank","Where is the apple? "
