"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","(from ""The History of Tom Jones"" by Henry Fielding)  Where is Mary? (from","Where is Mary? "
"office","(1 of 2)  </p>  </p>  </p>  </p>  </p","Where is Daniel? "
"bathroom","(a) in the bathroom (b) in the kitchen (c) in the garden (d","Where is Sandra? "
"kitchen","(line 1)  Answer: She is in the kitchen. (line 2)  Question:","Where is Sandra? "
"bedroom","(Read the text to find out.)  Answer: John is in the bedroom.  Question: Where is","Where is John? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","(Daniel 1:1)  <answer>  <answer>  <answer>  <answer>  <","Where is Daniel? "
"garden","(1 point)  Answer: In the garden.  Question: Where is Daniel? (1 point)","Where is Sandra? "
"garden","Sandra went to the kitchen. But the pillar which is built as a filled-up tower is of","Where is Sandra? "
"office","(1 of 2)  Answer: She is in the kitchen. (1 of 2)","Where is Mary? "
"bathroom","Answer: Sandra is in the garden. Question: Where is John? Answer: John is in the","Where is Sandra? "
"hallway","""As the prospect of a general freedom is now much shortened, I begin to contemplate returning home","Where is Daniel? "
"kitchen","(1) In the barnyard. (2) In the kitchen. (3) In the","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Mary? "
"bedroom","What is he doing? Why is he doing it? What is he thinking? What is he feeling","Where is Daniel? "
"office","(Daniel 7:1)  Answer: In the bed. (Daniel 7:2)","Where is Daniel? "
"office","(a) In the garden (b) In the house (c) In the shop (d","Where is John? "
"bathroom","(from: 1) Sandra went to the bathroom. (2) Sandra travelled to the bathroom","Where is Sandra? "
"office","Answer: In the bathroom. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Sandra? "
"hallway","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"office","(line 1)","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is the bedroom? Answer: It is in","Where is Daniel? "
"office","(1 point)  Answer: He is in the office. (1 point)  Question: Where is","Where is John? "
