"target","output","question"
"bathroom","Answer: She is in the garden. Question: Where is the King? Answer: He is in","Where is Mary? "
"bedroom","(from ""The Wind in the Willows"")  <context>  <text>  <text>  <","Where is Sandra? "
"kitchen","(0.1)  Answer: She is in the kitchen.  Question: Where is the kitchen?","Where is Mary? "
"bathroom","(a) In the garden. (b) In the bedroom. (c) In the","Where is Mary? "
"kitchen","(from ""The Ambassadors"")  Answer: She is in the bathroom.  Question: Where is Con","Where is Sandra? "
"hallway","(a) In the kitchen. (b) In the hallway. (c) In the bedroom","Where is Sandra? "
"bedroom","(1 point)  Answer: In the kitchen.  Question: Where is Daniel? (1 point)","Where is Mary? "
"office","Answer: She is in the office. </context>  Question: Where is Daniel? Answer: He","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","(a) In the kitchen. (b) In the bedroom. (c) In the","Where is Sandra? "
"bedroom","(A) In the hallway (B) In the office (C) In the kitchen (D","Where is Mary? "
"office","(1) In the office. (2) In the wood. (3) In the camp","Where is Daniel? "
"office","(a) In the bedroom. (b) In the office. (c) In the hallway","Where is Daniel? "
"office","Answer: In the office. [23]  the seashore to the Fort. The timber is","Where is John? "
"hallway","(from Answers.com)  Where is Sandra? (from Answers.com)  Where is Sandra? (from","Where is Sandra? "
"bedroom","(Answer: In the garden.) Question: Where is Edith? (Answer: In the garden","Where is Daniel? "
"bathroom","Find the answer to this vocabulary exercise in the passage on page 1.  Question: What is the","Where is Sandra? "
"garden","(0.1)  Answer: She is in the convent. (0.2)  Question:","Where is Sandra? "
"bedroom","Answer: He is in the next room. Question: Where is the next room? Answer: It","Where is John? "
"hallway","(1 of 2)  Answer: Mary went to the hallway. Mary went to the hallway.","Where is Mary? "
"hallway","(1) Answer: In the hallway. </context>  Question: Where is Mary? (1","Where is John? "
"bathroom","(1) In the cave. (2) In the boat. (3) In the canoe","Where is John? "
"office","(Select the best answer.) A. She is in the kitchen. B. She is in the","Where is Mary? "
"hallway","(1 point)  Answer: John journeyed to the hallway.  Question: What did John say?","Where is John? "
"garden","(Answer: In the garden.)</context>  </context>  </context>  </context>  </","Where is Sandra? "
