"target","output","question"
"bathroom","in","Where is Mary? "
"kitchen","in the hall","Where is Sandra? "
"kitchen","where in the","Where is Mary? "
"kitchen","where","Where is John? "
"bedroom","where is","Where is Sandra? "
"office","where is the third","Where is John? "
"garden","for her","Where is Mary? "
"bathroom","in the","Where is Sandra? "
"kitchen","for her","Where is Mary? "
"bedroom","where is John","Where is John? "
"office","where","Where is Daniel? "
"office","where","Where is Daniel? "
"bathroom","where","Where is Mary? "
"bathroom","in her","Where is Sandra? "
"bathroom","for sure","Where is Sandra? "
"hallway","for her","Where is Mary? "
"kitchen","in his","Where is Sandra? "
"office","for","Where is Daniel? "
"kitchen","for","Where is Sandra? "
"bedroom","where","Where is John? "
"hallway","for her","Where is Sandra? "
"bedroom","where is","Where is Mary? "
"bedroom","for","Where is John? "
"bedroom","in the","Where is Mary? "
"bedroom","where is where is where is where is where is where is where is where is where is where is","Where is Mary? "
"garden","for her","Where is Mary? "
"bedroom","for her","Where is Daniel? "
"office","where","Where is Sandra? "
"office","in the height of the height of the height of the height of the height of the height of the","Where is Sandra? "
"garden","in the","Where is Sandra? "
"garden","for his","Where is Daniel? "
"bathroom","in the","Where is Mary? "
"office","for the","Where is Mary? "
"kitchen","where is","Where is Sandra? "
"garden","where","Where is Sandra? "
"kitchen","","Where is Sandra? "
"kitchen","where","Where is Sandra? "
"garden","in making his","Where is John? "
"garden","where","Where is Sandra? "
"bathroom","where","Where is Sandra? "
"bedroom","where is","Where is Mary? "
"kitchen","for her","Where is Sandra? "
"office","where is","Where is Mary? "
"bedroom","","Where is Mary? "
"office","where","Where is Daniel? "
"office","in the car","Where is Sandra? "
"bathroom","in the","Where is Sandra? "
"bedroom","where it","Where is Sandra? "
"office","in the unit for this in the unit for this in the unit for this in the unit for this","Where is Daniel? "
"bedroom","where","Where is Sandra? "
"hallway","for this","Where is Daniel? "
"bedroom","for sure","Where is Sandra? "
"office","4 5 4 4 5 4 4 4 4 4","Where is John? "
"garden","for the light","Where is John? "
"kitchen","how","Where is Daniel? "
"hallway","in the same in the same in the same in the same in the same in the same in the","Where is Mary? "
"hallway","in the","Where is Sandra? "
"hallway","in the","Where is John? "
"bedroom","where","Where is Mary? "
"bedroom","in","Where is Sandra? "
"bedroom","a' a' a' a' a' a' a' a' a' a'","Where is Daniel? "
"kitchen","in bed for her) in bed for her) in bed for her) in bed for her in","Where is Sandra? "
"bedroom","in the new","Where is Daniel? "
"garden","the best","Where is John? "
"bathroom","where is the arm is the arm is the arm is the arm is the arm is the arm is","Where is Sandra? "
"garden","where","Where is Sandra? "
"office","for","Where is Daniel? "
"bedroom","where is no","Where is Mary? "
"garden","for example","Where is Sandra? "
"bathroom","where is","Where is Sandra? "
"office","where","Where is John? "
"kitchen","where","Where is Daniel? "
"bedroom","where","Where is John? "
"office","for her","Where is Daniel? "
"bathroom","for his","Where is Sandra? "
"office","where is","Where is John? "
"hallway","where is","Where is Mary? "
"office","in the kitchen) in the kitchen) in the kitchen) in the kitchen) in the kitchen)","Where is John? "
"office","in his","Where is Sandra? "
"bathroom","in the kitchen","Where is John? "
"hallway","in his own","Where is John? "
"hallway","thick","Where is Daniel? "
"hallway","where","Where is Daniel? "
"bathroom","for sure","Where is Daniel? "
"bathroom","for","Where is John? "
"bathroom","in the","Where is Daniel? "
"garden","where","Where is John? "
"bedroom","where","Where is John? "
"office","for","Where is Mary? "
"garden","for the","Where is Sandra? "
"office","she","Where is John? "
"bedroom","where","Where is Daniel? "
"hallway","for","Where is John? "
"kitchen","in the kitchen) in the kitchen","Where is Daniel? "
"bedroom","in the","Where is Daniel? "
"hallway","for","Where is Sandra? "
"garden","in the","Where is Sandra? "
"bedroom","the","Where is John? "
"office","and where is","Where is John? "
"garden","in the","Where is Sandra? "
