target,output,question
bathroom,"bathroom
Powhatan to take a census of the people of England, and report what they",Where is Mary? 
kitchen,"kitchen. Maybe Uncle Paul's thought isn't such a bad one, after all."" ""Paul always",Where is Sandra? 
kitchen,"kitchen. garden
Piggy one
off the garden
Piggy one
off the",Where is Mary? 
kitchen,"garden
Question: Where is Mary? office
Question: Where is Mary? office
Question:",Where is John? 
bedroom,"garden
Fred's world seemed solid and persistent and real enough to him. It was only when the",Where is Sandra? 
office,"office. We'll be caught if you don't wake up. There, the clock is
stri",Where is John? 
garden,garden,Where is Mary? 
bathroom,garden,Where is Sandra? 
kitchen,"garden
Fred's office. The Southwestern Indians engaged in some of the
earliest battles under",Where is Mary? 
bedroom,"bedroom. Fred
Sipk-neu_, which may be translated as ""New from the",Where is John? 
office,"office.
Mr. Daniel moved to the office. ""He's a first-class
aviator,",Where is Daniel? 
office,"garden
Phoebus and his nine companions and the
discoverer of the vine may do",Where is Daniel? 
bathroom,"bathroom
Fred gazed at the puckered red face in Alfred's arms. Mary went to the",Where is Mary? 
bathroom,"office
Fred. office
Fred. office
Fred. office
Fred. office
Fred.",Where is Sandra? 
bathroom,office,Where is Sandra? 
hallway,"garden
 garden, Mary. garden, Mary. garden, Mary. garden, Mary. garden,",Where is Mary? 
kitchen,kitchen,Where is Sandra? 
office,"garden
Office Fred's office
Office Fred's office
Office Fred's office
Office Fred's",Where is Daniel? 
kitchen,"kitchen.
Fred's office. ""Well, if you were I should ask you to keep him away",Where is Sandra? 
bedroom,"bathroom
D. SIR TRISTRAM, GEORGIANA _and_ HANNA",Where is John? 
hallway,"hallway
Question: Where is Alfred? bedroom
Question: Where is Daniel? bedroom
Question:",Where is Sandra? 
bedroom,"hallway, and the hallway. ""Jump into bed with
</context?""
Fred one off the door",Where is Mary? 
bedroom,"bedroom.
Fred one to the garden. garden.
Fred one to the garden. garden.
Fred one",Where is John? 
bedroom,"garden
Door: Fred's
Hedge: garden
Garden: Fred's
Door:",Where is Mary? 
bedroom,"bathroom. Copyright by
- Nature Pub. Just how many species of Gulls there are has not",Where is Mary? 
garden,bathroom,Where is Mary? 
bedroom,"bathroom
Door: Fred? garden
Hill: hallway
Hill: hallway
Hill",Where is Daniel? 
office,"office
Daring to disbelieve his word? Fred in a garden. ""Mary journeyed",Where is Sandra? 
