"target","output","question"
"kitchen","bathroom","Where is the football? "
"kitchen","office","Where is the apple? "
"bedroom","# answer: kitchen","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"bedroom","Answer: bathroom","Where is the football? "
"office","garden","Where is the apple? "
"office","bathroom","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","bathroom","Where is the apple? "
"office","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"kitchen","bathroom","Where is the milk? "
"kitchen","The football is in the bathroom","Where is the football? "
"hallway","bathroom","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","The milk is in the bathroom.","Where is the milk? "
"bedroom","bathroom","Where is the football? "
"office","bathroom","Where is the football? "
"kitchen","office","Where is the football? "
"office","bathroom","Where is the football? "
"bathroom","office","Where is the football? "
"hallway","apple  Answer: apple","Where is the apple? "
"bedroom","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
