"target","output","question"
"bathroom","Where is John? Where is Daniel? Where is James? Where is the bathroom? Where is the","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is thinking","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Mary? "
"bathroom","What is she doing? What is her reaction to the baby?  Answer: Mary is in the bathroom","Where is Mary? "
"kitchen","Answer: In the kitchen.","Where is Sandra? "
"hallway","Answer: Sandra went to the bedroom. Question: Where is Daniel? Answer: Daniel went to the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","Answer: In the kitchen. The balance is a soft iron armature, A, which is attracted","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is going back to the kitchen","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Fred? Answer: In the office. Question:","Where is Mary? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","What is he doing? What is he thinking about? What is he feeling? What is he doing","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Sandra? Answer: She is in the","Where is John? "
"hallway","Answer: In the bathroom. Question: Where is the old man? Answer: In the hallway.","Where is Sandra? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is John? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the dining room of the Blaisdell home. Question: What is he doing","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is listening to the","Where is John? "
"bathroom","Answer: He is in the hospital. Question: How long has he been there? Answer: He","Where is John? "
"office","What is her relationship to Margaret? What is her relationship to Eleanor? What is her relationship to the","Where is Mary? "
"hallway","Answer: In the hall. Question: Where is John? Answer: In the hall. Question:","Where is John? "
"garden","What is she doing?  Answer: Sandra is in the garden. She is reading the will.  Question","Where is Sandra? "
