"target","output","question"
"kitchen","What is she doing?  Answer: Mary is in the kitchen. She is cooking.  Question: What","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"office","Answer: In the office.  Question: Where is Jimmie? Answer: In the kitchen.  Question","Where is Daniel? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her hands.  Question","Where is Sandra? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"bedroom","A. In the kitchen. B. In the bedroom. C. In the living room. D","Where is John? "
"bedroom","What is he doing? What is the significance of the bullet hole in his hat? What is the","Where is Daniel? "
"garden","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","What is she doing? What is the effect of the noise on the spearmen? What is","Where is Sandra? "
"office","Answer: She is in the office. Question: What is the name of the river that Bludge","Where is Mary? "
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she doing","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is eating. Question","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the bedroom. She is going to bed.  Question","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the woods. Question: Where is Don? Answer: He is in the","Where is Daniel? "
"office","(1) In the garden. (2) In the forest. (3) In the museum","Where is John? "
"bathroom","A. In the bathroom. B. In the office. C. In the garden. D.","Where is Sandra? "
"office","Answer: She is in the kitchen, with Mary. Question: What is she doing? Answer:","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is Ruby doing? Answer: She is going to the","Where is Daniel? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"office","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: He is in the Bible. Question: Where is the Bible? Answer: It is in","Where is Daniel? "
"office","(1 point)  Answer: He is in the office.  Question: What is the name of the","Where is John? "
