"target","output","question"
"milk","(answer: the milk)  Question: What did Jeff give to Mary? (answer: the milk","What did Mary give to Fred? "
"apple","(1 point)  A. The apple B. The football C. The ribbon D","What did Fred give to Bill? "
"Jeff","(1) Jeff (2) Bill (3) Fred (4) None of the above","Who did Mary give the football to? "
"apple","(1 point)  Answer: An apple  Question: What did Mary give to Fred? (1","What did Fred give to Mary? "
"Bill","Bill. Mary gave the football to Bill. Mary gave the football to Bill. Mary gave the football","Who did Mary give the football to? "
"milk","Answer: The milk.","What did Bill give to Mary? "
"Mary","Answer: Mary.","Who gave the apple to Bill? "
"Mary","Answer: Jeff. The milk was given to Jeff. The milk was given to Jeff. The milk","Who gave the milk? "
"apple","(1 point)  A. a blanket B. a gun C. a shirt D","What did Fred give to Bill? "
"milk","(1) The milk. (2) The milk to Fred. (3) The milk to","What did Mary give to Fred? "
"Mary","Answer: Mary gave the apple to Bill.","Who gave the apple? "
"Fred","(1 point)  Question: Who received the milk? (1 point)  Question: Who received the","Who received the milk? "
"apple","(1 point)  Answer: The apple  Question: What did Mary give to Fred? (1","What did Fred give to Bill? "
"Jeff","Answer: Jeff.","Who gave the football? "
"Jeff","A. Jeff B. Robert C. Lester D. Mary  Answer: C  Explanation: Bill","Who did Bill give the milk to? "
"Jeff","(1 point)  Answer: Fred  Question: Who did Fred give the apple to? (1","Who did Bill give the apple to? "
"apple","What did Jeff do? What did the man do?  Answer: Mary gave the apple to Fred.","What did Mary give to Fred? "
"Bill","(Bill) Question: Who did Jeff give the apple to? (Bill) Question: Who did","Who did Jeff give the football to? "
"Bill","(a) Bill (b) Jeff (c) Mary (d) Bill and Jeff  Question","Who did Fred give the milk to? "
"football","Answer: The football.","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Bill do? What did Jeff do? What did Hop","What did Mary give to Fred? "
"Fred","Answer: Fred. Question: Who was the girl? Answer: The gardener's daughter. Question","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Mary go to? Answer: The hallway. Question: Who","Who did Bill give the apple to? "
"Mary","Mary.","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who went back to the bathroom? Answer: Fred. Question: Who","Who gave the football? "
