"target","output","question"
"Bill","Answer: Bill  Question: Who did Bill give the milk to? Answer: Mary  Question:","Who did Mary give the milk to? "
"apple","(answer: an apple)  Question: What did Jeff give to Mary? (answer: an apple","What did Mary give to Jeff? "
"Fred","Answer: Adam. Question: Who gave the apple to Eve? Answer: Adam. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Jeff move to? Answer: The kitchen. Question: Who","Who did Mary give the milk to? "
"apple","(1 point)  Answer: Fred gave the apple to Bill.  Question: What did Bill do with","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: What did Mary do with the milk? Answer: She gave it to","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","(A) Mary (B) Angeline (C) Harriette (D) Clary","Who gave the milk to Bill? "
"football","Answer: The apple.  Question: What did Mary give to Bill? Answer: The football.  Question","What did Bill give to Mary? "
"Bill","(Answer: Bill)  Question: What did Mary give the apple to? (Answer: Bill)","Who did Mary give the apple to? "
"Mary","(Mary or Fred) Answer: Mary gave the football to Fred. Fred gave the football to Mary","Who gave the football? "
"apple","(49) The statute of 25 Edward the Third, c. 2, sec.","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","(1 point)  Answer: Jeff gave the milk to Fred.  Question: What did Hilary do","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who journeyed to the office? Answer: Jeff. Question: Who","Who received the football? "
"Jeff","(1 point)  Answer: Jeff  Question: Who gave the apple to Fred? (1 point","Who gave the apple to Fred? "
"Jeff","Answer: Jeff.","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Jeff. Question: Who gave the","Who gave the apple? "
"apple","What was the subject of unending speculation? What was the subject of unending speculation? What was","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took the apple? Answer: Bill. Question: Who took the","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary say to Jeff? What did Jeff say to Mary","What did Jeff give to Mary? "
"Bill","Answer: Bill.","Who gave the milk to Mary? "
"Fred","(1 point)  Question: What did Jennie do when she saw the Senator? (1 point","Who did Bill give the milk to? "
"Bill","Answer: Bill.","Who did Jeff give the apple to? "
"Fred","Answer: Mary  Question: Who handed the milk to Mary? Answer: Fred  Question: Who","Who gave the milk? "
