"target","output","question"
"Jeff","(Hint: It's not Jeff.)  Answer: Mary  Question: What did Mary do with the","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the football? "
"milk","What did Bill give to Mary? What did the captain give to Mary? What did Mary give to","What did Mary give to Bill? "
"Jeff","Mary, Jeff, or Arne?  Answer: Mary.  Question: What was the name of the","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Jeff. Question: Who","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who gave the football? "
"milk","(1 point)  Answer: Milk  Question: What did Jeff give to Mary? (1 point","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A football. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","(1) Jeff (2) Fred (3) Hatcham (4) Blore  Answer","Who received the apple? "
"Fred","(a) Mary (b) Bill (c) Fred (d) Jeff  Answer: (","Who received the apple? "
"apple","(a) an apple (b) a pear (c) a plum (d) a peach","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Mary","(Answer: Mary)  </context>  Question: Who gave the football to Mary? (Answer:","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","(Jeff)  Answer: Jeff gave the apple to Bill.  Question: Who gave the apple to Bill","Who gave the apple to Bill? "
"Bill","Bill or Mary?","Who gave the milk to Fred? "
"Jeff","What was the name of the child who cried about it? What was the name of the child who","Who received the milk? "
"Fred","(Choose correct answer) Mary Fred Bill Jeff Mary Mary Mary Mary","Who received the football? "
"Mary","Mary, or Jeff?","Who received the milk? "
"Mary","Answer: The Boers. Question: Who received the football? Answer: The Boers. Question","Who received the football? "
"Jeff","Fred? Mary? Bill? Jeff? Fred? Mary? Bill? Jeff? Fred? Mary?","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Angeline? What did Angeline give","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who got the football? Answer: Fred. Question: Who went to","Who received the milk? "
