"target","output","question"
"Jeff","Answer: Jeff.  Question: Who did Mary go back to the hallway to? Answer: Jeff.","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: Nothing. Question","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football?  Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: A glass of milk. Question: What did Bill give to Mary? Answer: A glass","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Opplands-Knut. Question","Who received the apple? "
"Mary","Answer: Mary. Question: What does alcohol make the person who takes it want? Answer: A","Who gave the milk? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who ate the","Who received the apple? "
"Fred","Answer: Bill.  Question: Who received the apple? Answer: Bill.  Question: Who received the","Who received the apple? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question","Who gave the football to Fred? "
"Bill","Answer: Bill, Mary, Jeff, Owen, and Harlow. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: Mary. Question: Who drank the milk? Answer: Forrester. Question: Who","Who received the milk? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Who gave the apple?  Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Bill","Answer: Mary.  Question: Who passed the milk to Bill? Answer: Mary.  Question: Who","Who received the milk? "
